allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
4,VllmDecodeWorker,decode,2026-07-20T17:47:02,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,2,2,2,2,4,1784540822.4610913
4,VllmDecodeWorker,,2026-07-20T17:47:02,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,True,2,2,2,2,4,1784540822.4611082
4,VllmPrefillWorker,,2026-07-20T17:47:02,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,True,2,2,2,2,4,1784540822.4611108
4,VllmPrefillWorker,,2026-07-20T17:47:02,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,2,2,2,2,4,1784540822.461113
4,VllmDecodeWorker,decode,2026-07-20T17:47:08,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,2,2,2,2,4,1784540828.2569406
4,VllmDecodeWorker,,2026-07-20T17:47:08,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,True,2,2,2,2,4,1784540828.256954
4,VllmPrefillWorker,,2026-07-20T17:47:08,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,True,2,2,2,2,4,1784540828.2569585
4,VllmPrefillWorker,,2026-07-20T17:47:08,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,2,2,2,2,4,1784540828.2569613
4,VllmDecodeWorker,decode,2026-07-20T17:47:14,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,2,2,2,2,4,1784540834.1649206
4,VllmDecodeWorker,,2026-07-20T17:47:14,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,True,2,2,2,2,4,1784540834.164935
4,VllmPrefillWorker,,2026-07-20T17:47:14,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,True,2,2,2,2,4,1784540834.164938
4,VllmPrefillWorker,,2026-07-20T17:47:14,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,2,2,2,2,4,1784540834.16494
4,VllmDecodeWorker,decode,2026-07-20T17:47:20,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,2,2,2,2,4,1784540840.2246754
4,VllmDecodeWorker,,2026-07-20T17:47:20,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,True,2,2,2,2,4,1784540840.2246892
4,VllmPrefillWorker,,2026-07-20T17:47:20,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,True,2,2,2,2,4,1784540840.2246919
4,VllmPrefillWorker,,2026-07-20T17:47:20,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,2,2,2,2,4,1784540840.224694
4,VllmDecodeWorker,decode,2026-07-20T17:47:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,2,2,2,2,4,1784540846.5418847
4,VllmDecodeWorker,,2026-07-20T17:47:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,True,2,2,2,2,4,1784540846.5418975
4,VllmPrefillWorker,,2026-07-20T17:47:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,True,2,2,2,2,4,1784540846.5419004
4,VllmPrefillWorker,,2026-07-20T17:47:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,2,2,2,2,4,1784540846.541902
4,VllmDecodeWorker,decode,2026-07-20T17:47:32,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fdwcbk,Running,10.244.0.198,True,2,2,2,2,4,1784540852.2590294
4,VllmDecodeWorker,,2026-07-20T17:47:32,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzxmqh,Running,10.244.0.201,True,2,2,2,2,4,1784540852.259043
4,VllmPrefillWorker,,2026-07-20T17:47:32,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578fknw4,Running,10.244.0.200,True,2,2,2,2,4,1784540852.2590458
4,VllmPrefillWorker,,2026-07-20T17:47:32,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578wggrv,Running,10.244.0.197,True,2,2,2,2,4,1784540852.2590477
