allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
4,VllmDecodeWorker,,2026-07-20T23:16:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,True,2,2,2,2,4,1784560619.5933197
4,VllmDecodeWorker,,2026-07-20T23:16:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,True,2,2,2,2,4,1784560619.5933335
4,VllmPrefillWorker,,2026-07-20T23:16:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,True,2,2,2,2,4,1784560619.5933366
4,VllmPrefillWorker,,2026-07-20T23:16:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,True,2,2,2,2,4,1784560619.5933387
4,VllmDecodeWorker,,2026-07-20T23:17:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,True,2,2,2,2,4,1784560626.2765672
4,VllmDecodeWorker,,2026-07-20T23:17:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,True,2,2,2,2,4,1784560626.2765806
4,VllmPrefillWorker,,2026-07-20T23:17:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,True,2,2,2,2,4,1784560626.2765834
4,VllmPrefillWorker,,2026-07-20T23:17:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,True,2,2,2,2,4,1784560626.276586
4,VllmDecodeWorker,,2026-07-20T23:17:12,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,True,2,2,2,2,4,1784560632.5299933
4,VllmDecodeWorker,,2026-07-20T23:17:12,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,True,2,2,2,2,4,1784560632.5300076
4,VllmPrefillWorker,,2026-07-20T23:17:12,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,True,2,2,2,2,4,1784560632.5300102
4,VllmPrefillWorker,,2026-07-20T23:17:12,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,True,2,2,2,2,4,1784560632.530012
4,VllmDecodeWorker,,2026-07-20T23:17:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,True,2,2,2,2,4,1784560639.2554083
4,VllmDecodeWorker,,2026-07-20T23:17:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,True,2,2,2,2,4,1784560639.255425
4,VllmPrefillWorker,,2026-07-20T23:17:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,True,2,2,2,2,4,1784560639.255429
4,VllmPrefillWorker,,2026-07-20T23:17:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,True,2,2,2,2,4,1784560639.2554317
4,VllmDecodeWorker,,2026-07-20T23:17:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,True,2,2,2,2,4,1784560646.0162785
4,VllmDecodeWorker,,2026-07-20T23:17:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,True,2,2,2,2,4,1784560646.016292
4,VllmPrefillWorker,,2026-07-20T23:17:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,True,2,2,2,2,4,1784560646.0162947
4,VllmPrefillWorker,,2026-07-20T23:17:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,True,2,2,2,2,4,1784560646.0162966
4,VllmDecodeWorker,,2026-07-20T23:17:32,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f6zm74,Running,10.244.0.8,True,2,2,2,2,4,1784560652.7080848
4,VllmDecodeWorker,,2026-07-20T23:17:32,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fn2sz5,Running,10.244.0.9,True,2,2,2,2,4,1784560652.7080977
4,VllmPrefillWorker,,2026-07-20T23:17:32,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485789cbvm,Running,10.244.0.6,True,2,2,2,2,4,1784560652.7081006
4,VllmPrefillWorker,,2026-07-20T23:17:32,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578mdvb7,Running,10.244.0.5,True,2,2,2,2,4,1784560652.708103
