allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
0,VllmDecodeWorker,,2026-07-23T09:10:54,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69rnvpw,Running,10.244.0.177,False,0,0,2,2,4,1784769054.599833
0,VllmPrefillWorker,,2026-07-23T09:10:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449d2l59,Running,10.244.0.175,False,0,0,2,2,4,1784769054.5998356
0,VllmPrefillWorker,,2026-07-23T09:10:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449v6ljt,Running,10.244.0.176,False,0,0,2,2,4,1784769054.599838
0,VllmDecodeWorker,,2026-07-23T09:11:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69nnf45,Running,10.244.0.178,False,0,0,2,2,4,1784769061.2228346
0,VllmDecodeWorker,,2026-07-23T09:11:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69rnvpw,Running,10.244.0.177,False,0,0,2,2,4,1784769061.2228484
0,VllmPrefillWorker,,2026-07-23T09:11:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449d2l59,Running,10.244.0.175,False,0,0,2,2,4,1784769061.222851
0,VllmPrefillWorker,,2026-07-23T09:11:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449v6ljt,Running,10.244.0.176,False,0,0,2,2,4,1784769061.222853
0,VllmDecodeWorker,,2026-07-23T09:11:07,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69nnf45,Running,10.244.0.178,False,0,0,2,2,4,1784769067.7332196
0,VllmDecodeWorker,,2026-07-23T09:11:07,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69rnvpw,Running,10.244.0.177,False,0,0,2,2,4,1784769067.7332335
0,VllmPrefillWorker,,2026-07-23T09:11:07,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449d2l59,Running,10.244.0.175,False,0,0,2,2,4,1784769067.7332363
0,VllmPrefillWorker,,2026-07-23T09:11:07,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449v6ljt,Running,10.244.0.176,False,0,0,2,2,4,1784769067.7332382
0,VllmDecodeWorker,,2026-07-23T09:11:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69nnf45,Running,10.244.0.178,False,0,0,2,2,4,1784769073.5917351
0,VllmDecodeWorker,,2026-07-23T09:11:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69rnvpw,Running,10.244.0.177,False,0,0,2,2,4,1784769073.5917482
0,VllmPrefillWorker,,2026-07-23T09:11:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449d2l59,Running,10.244.0.175,False,0,0,2,2,4,1784769073.591751
0,VllmPrefillWorker,,2026-07-23T09:11:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449v6ljt,Running,10.244.0.176,False,0,0,2,2,4,1784769073.5917532
0,VllmDecodeWorker,,2026-07-23T09:11:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69nnf45,Running,10.244.0.178,False,0,0,2,2,4,1784769079.9599035
0,VllmDecodeWorker,,2026-07-23T09:11:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69rnvpw,Running,10.244.0.177,False,0,0,2,2,4,1784769079.9599173
0,VllmPrefillWorker,,2026-07-23T09:11:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449d2l59,Running,10.244.0.175,False,0,0,2,2,4,1784769079.95992
0,VllmPrefillWorker,,2026-07-23T09:11:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449v6ljt,Running,10.244.0.176,False,0,0,2,2,4,1784769079.9599218
0,VllmDecodeWorker,,2026-07-23T09:11:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69nnf45,Running,10.244.0.178,False,0,0,2,2,4,1784769086.5075414
0,VllmDecodeWorker,,2026-07-23T09:11:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69rnvpw,Running,10.244.0.177,False,0,0,2,2,4,1784769086.5075562
0,VllmPrefillWorker,,2026-07-23T09:11:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449d2l59,Running,10.244.0.175,False,0,0,2,2,4,1784769086.5075762
0,VllmPrefillWorker,,2026-07-23T09:11:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449v6ljt,Running,10.244.0.176,False,0,0,2,2,4,1784769086.5075796
0,VllmDecodeWorker,,2026-07-23T09:11:32,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69nnf45,Running,10.244.0.178,True,0,0,2,2,4,1784769092.722285
0,VllmDecodeWorker,,2026-07-23T09:11:32,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69rnvpw,Running,10.244.0.177,True,0,0,2,2,4,1784769092.7222986
0,VllmPrefillWorker,,2026-07-23T09:11:32,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449d2l59,Running,10.244.0.175,True,0,0,2,2,4,1784769092.7223017
0,VllmPrefillWorker,,2026-07-23T09:11:32,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449v6ljt,Running,10.244.0.176,True,0,0,2,2,4,1784769092.7223043
4,VllmDecodeWorker,,2026-07-23T09:11:38,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69nnf45,Running,10.244.0.178,True,2,2,2,2,4,1784769098.9585156
4,VllmDecodeWorker,,2026-07-23T09:11:38,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69rnvpw,Running,10.244.0.177,True,2,2,2,2,4,1784769098.958559
4,VllmPrefillWorker,,2026-07-23T09:11:38,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449d2l59,Running,10.244.0.175,True,2,2,2,2,4,1784769098.9585748
4,VllmPrefillWorker,,2026-07-23T09:11:38,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449v6ljt,Running,10.244.0.176,True,2,2,2,2,4,1784769098.958587
4,VllmDecodeWorker,,2026-07-23T09:11:45,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69nnf45,Running,10.244.0.178,True,2,2,2,2,4,1784769105.1803477
4,VllmDecodeWorker,,2026-07-23T09:11:45,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69rnvpw,Running,10.244.0.177,True,2,2,2,2,4,1784769105.1803615
4,VllmPrefillWorker,,2026-07-23T09:11:45,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449d2l59,Running,10.244.0.175,True,2,2,2,2,4,1784769105.180364
4,VllmPrefillWorker,,2026-07-23T09:11:45,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449v6ljt,Running,10.244.0.176,True,2,2,2,2,4,1784769105.1803658
4,VllmDecodeWorker,,2026-07-23T09:11:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69nnf45,Running,10.244.0.178,True,2,2,2,2,4,1784769111.0976036
4,VllmDecodeWorker,,2026-07-23T09:11:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69rnvpw,Running,10.244.0.177,True,2,2,2,2,4,1784769111.0976183
4,VllmPrefillWorker,,2026-07-23T09:11:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449d2l59,Running,10.244.0.175,True,2,2,2,2,4,1784769111.097621
4,VllmPrefillWorker,,2026-07-23T09:11:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449v6ljt,Running,10.244.0.176,True,2,2,2,2,4,1784769111.0976236
4,VllmDecodeWorker,,2026-07-23T09:11:57,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69nnf45,Running,10.244.0.178,True,2,2,2,2,4,1784769117.5948787
4,VllmDecodeWorker,,2026-07-23T09:11:57,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69rnvpw,Running,10.244.0.177,True,2,2,2,2,4,1784769117.5949135
4,VllmPrefillWorker,,2026-07-23T09:11:57,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449d2l59,Running,10.244.0.175,True,2,2,2,2,4,1784769117.594926
4,VllmPrefillWorker,,2026-07-23T09:11:57,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449v6ljt,Running,10.244.0.176,True,2,2,2,2,4,1784769117.5949392
4,VllmDecodeWorker,,2026-07-23T09:12:03,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69nnf45,Running,10.244.0.178,True,2,2,2,2,4,1784769123.817579
4,VllmDecodeWorker,,2026-07-23T09:12:03,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69rnvpw,Running,10.244.0.177,True,2,2,2,2,4,1784769123.817593
4,VllmPrefillWorker,,2026-07-23T09:12:03,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449d2l59,Running,10.244.0.175,True,2,2,2,2,4,1784769123.8175957
4,VllmPrefillWorker,,2026-07-23T09:12:03,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449v6ljt,Running,10.244.0.176,True,2,2,2,2,4,1784769123.8175976
4,VllmDecodeWorker,,2026-07-23T09:12:09,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69nnf45,Running,10.244.0.178,True,2,2,2,2,4,1784769129.0004618
4,VllmDecodeWorker,,2026-07-23T09:12:09,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69rnvpw,Running,10.244.0.177,True,2,2,2,2,4,1784769129.0004919
4,VllmPrefillWorker,,2026-07-23T09:12:09,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449d2l59,Running,10.244.0.175,True,2,2,2,2,4,1784769129.000502
4,VllmPrefillWorker,,2026-07-23T09:12:09,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449v6ljt,Running,10.244.0.176,True,2,2,2,2,4,1784769129.00051
4,VllmDecodeWorker,,2026-07-23T09:12:15,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69nnf45,Running,10.244.0.178,True,2,2,2,2,4,1784769135.1920452
4,VllmDecodeWorker,,2026-07-23T09:12:15,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69rnvpw,Running,10.244.0.177,True,2,2,2,2,4,1784769135.1920702
4,VllmPrefillWorker,,2026-07-23T09:12:15,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449d2l59,Running,10.244.0.175,True,2,2,2,2,4,1784769135.1920757
4,VllmPrefillWorker,,2026-07-23T09:12:15,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449v6ljt,Running,10.244.0.176,True,2,2,2,2,4,1784769135.1920795
4,VllmDecodeWorker,,2026-07-23T09:12:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69nnf45,Running,10.244.0.178,True,2,2,2,2,4,1784769141.3903575
4,VllmDecodeWorker,,2026-07-23T09:12:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69rnvpw,Running,10.244.0.177,True,2,2,2,2,4,1784769141.3903763
4,VllmPrefillWorker,,2026-07-23T09:12:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449d2l59,Running,10.244.0.175,True,2,2,2,2,4,1784769141.3903813
4,VllmPrefillWorker,,2026-07-23T09:12:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449v6ljt,Running,10.244.0.176,True,2,2,2,2,4,1784769141.390385
4,VllmDecodeWorker,prefill,2026-07-23T09:12:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69nnf45,Running,10.244.0.178,True,2,2,2,2,4,1784769147.8583064
4,VllmDecodeWorker,,2026-07-23T09:12:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69rnvpw,Running,10.244.0.177,True,2,2,2,2,4,1784769147.8583212
4,VllmPrefillWorker,,2026-07-23T09:12:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449d2l59,Running,10.244.0.175,True,2,2,2,2,4,1784769147.8583238
4,VllmPrefillWorker,,2026-07-23T09:12:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449v6ljt,Running,10.244.0.176,True,2,2,2,2,4,1784769147.8583255
4,VllmDecodeWorker,prefill,2026-07-23T09:12:34,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69nnf45,Running,10.244.0.178,True,2,2,2,2,4,1784769154.1342313
4,VllmDecodeWorker,,2026-07-23T09:12:34,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-58479f4c69rnvpw,Running,10.244.0.177,True,2,2,2,2,4,1784769154.1342652
4,VllmPrefillWorker,,2026-07-23T09:12:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449d2l59,Running,10.244.0.175,True,2,2,2,2,4,1784769154.1342766
4,VllmPrefillWorker,,2026-07-23T09:12:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7db75d449v6ljt,Running,10.244.0.176,True,2,2,2,2,4,1784769154.134285
