allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
4,VllmPrefillWorker,,2026-07-23T09:48:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-89d6484d46z85h,Running,10.244.0.209,True,2,2,2,2,4,1784771326.598424
4,VllmPrefillWorker,,2026-07-23T09:48:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-89d6484d4bs7c4,Running,10.244.0.210,True,2,2,2,2,4,1784771326.5984268
4,VllmDecodeWorker,prefill,2026-07-23T09:48:52,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-766745488-b662s,Running,10.244.0.211,True,2,2,2,2,4,1784771332.808511
4,VllmDecodeWorker,,2026-07-23T09:48:52,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-766745488-kjv9c,Running,10.244.0.212,True,2,2,2,2,4,1784771332.8085253
4,VllmPrefillWorker,,2026-07-23T09:48:52,vllm-v1-disagg-router-vllmprefillworker-41888dc2-89d6484d46z85h,Running,10.244.0.209,True,2,2,2,2,4,1784771332.8085277
4,VllmPrefillWorker,,2026-07-23T09:48:52,vllm-v1-disagg-router-vllmprefillworker-41888dc2-89d6484d4bs7c4,Running,10.244.0.210,True,2,2,2,2,4,1784771332.8085299
4,VllmDecodeWorker,prefill,2026-07-23T09:48:58,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-766745488-b662s,Running,10.244.0.211,True,2,2,2,2,4,1784771338.6695163
4,VllmDecodeWorker,,2026-07-23T09:48:58,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-766745488-kjv9c,Running,10.244.0.212,True,2,2,2,2,4,1784771338.6695318
4,VllmPrefillWorker,,2026-07-23T09:48:58,vllm-v1-disagg-router-vllmprefillworker-41888dc2-89d6484d46z85h,Running,10.244.0.209,True,2,2,2,2,4,1784771338.6695347
4,VllmPrefillWorker,,2026-07-23T09:48:58,vllm-v1-disagg-router-vllmprefillworker-41888dc2-89d6484d4bs7c4,Running,10.244.0.210,True,2,2,2,2,4,1784771338.6695366
4,VllmDecodeWorker,prefill,2026-07-23T09:49:05,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-766745488-b662s,Running,10.244.0.211,True,2,2,2,2,4,1784771345.1743238
4,VllmDecodeWorker,,2026-07-23T09:49:05,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-766745488-kjv9c,Running,10.244.0.212,True,2,2,2,2,4,1784771345.1743367
4,VllmPrefillWorker,,2026-07-23T09:49:05,vllm-v1-disagg-router-vllmprefillworker-41888dc2-89d6484d46z85h,Running,10.244.0.209,True,2,2,2,2,4,1784771345.1743393
4,VllmPrefillWorker,,2026-07-23T09:49:05,vllm-v1-disagg-router-vllmprefillworker-41888dc2-89d6484d4bs7c4,Running,10.244.0.210,True,2,2,2,2,4,1784771345.1743414
4,VllmDecodeWorker,prefill,2026-07-23T09:49:11,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-766745488-b662s,Running,10.244.0.211,True,2,2,2,2,4,1784771351.4203765
4,VllmDecodeWorker,,2026-07-23T09:49:11,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-766745488-kjv9c,Running,10.244.0.212,True,2,2,2,2,4,1784771351.4203913
4,VllmPrefillWorker,,2026-07-23T09:49:11,vllm-v1-disagg-router-vllmprefillworker-41888dc2-89d6484d46z85h,Running,10.244.0.209,True,2,2,2,2,4,1784771351.4203942
4,VllmPrefillWorker,,2026-07-23T09:49:11,vllm-v1-disagg-router-vllmprefillworker-41888dc2-89d6484d4bs7c4,Running,10.244.0.210,True,2,2,2,2,4,1784771351.4203963
4,VllmDecodeWorker,decode,2026-07-23T09:49:17,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-766745488-b662s,Running,10.244.0.211,True,2,2,2,2,4,1784771357.4034102
4,VllmDecodeWorker,,2026-07-23T09:49:17,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-766745488-kjv9c,Running,10.244.0.212,True,2,2,2,2,4,1784771357.4034257
4,VllmPrefillWorker,,2026-07-23T09:49:17,vllm-v1-disagg-router-vllmprefillworker-41888dc2-89d6484d46z85h,Running,10.244.0.209,True,2,2,2,2,4,1784771357.4034283
4,VllmPrefillWorker,,2026-07-23T09:49:17,vllm-v1-disagg-router-vllmprefillworker-41888dc2-89d6484d4bs7c4,Running,10.244.0.210,True,2,2,2,2,4,1784771357.4034305
4,VllmDecodeWorker,decode,2026-07-23T09:49:22,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-766745488-b662s,Running,10.244.0.211,True,2,2,2,2,4,1784771362.9891908
4,VllmDecodeWorker,,2026-07-23T09:49:22,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-766745488-kjv9c,Running,10.244.0.212,True,2,2,2,2,4,1784771362.9892085
4,VllmPrefillWorker,,2026-07-23T09:49:22,vllm-v1-disagg-router-vllmprefillworker-41888dc2-89d6484d46z85h,Running,10.244.0.209,True,2,2,2,2,4,1784771362.9892113
4,VllmPrefillWorker,,2026-07-23T09:49:22,vllm-v1-disagg-router-vllmprefillworker-41888dc2-89d6484d4bs7c4,Running,10.244.0.210,True,2,2,2,2,4,1784771362.9892135
4,VllmDecodeWorker,decode,2026-07-23T09:49:28,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-766745488-b662s,Running,10.244.0.211,True,2,2,2,2,4,1784771368.6960416
4,VllmDecodeWorker,,2026-07-23T09:49:28,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-766745488-kjv9c,Running,10.244.0.212,True,2,2,2,2,4,1784771368.6960576
4,VllmPrefillWorker,,2026-07-23T09:49:28,vllm-v1-disagg-router-vllmprefillworker-41888dc2-89d6484d46z85h,Running,10.244.0.209,True,2,2,2,2,4,1784771368.6960628
4,VllmPrefillWorker,,2026-07-23T09:49:28,vllm-v1-disagg-router-vllmprefillworker-41888dc2-89d6484d4bs7c4,Running,10.244.0.210,True,2,2,2,2,4,1784771368.6960664
4,VllmDecodeWorker,decode,2026-07-23T09:49:33,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-766745488-b662s,Running,10.244.0.211,True,2,2,2,2,4,1784771373.6890433
4,VllmDecodeWorker,,2026-07-23T09:49:33,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-766745488-kjv9c,Running,10.244.0.212,True,2,2,2,2,4,1784771373.6890578
4,VllmPrefillWorker,,2026-07-23T09:49:33,vllm-v1-disagg-router-vllmprefillworker-41888dc2-89d6484d46z85h,Running,10.244.0.209,True,2,2,2,2,4,1784771373.6890607
4,VllmPrefillWorker,,2026-07-23T09:49:33,vllm-v1-disagg-router-vllmprefillworker-41888dc2-89d6484d4bs7c4,Running,10.244.0.210,True,2,2,2,2,4,1784771373.6890626
4,VllmDecodeWorker,decode,2026-07-23T09:49:39,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-766745488-b662s,Running,10.244.0.211,True,2,2,2,1,3,1784771379.0731528
4,VllmDecodeWorker,,2026-07-23T09:49:39,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-766745488-kjv9c,Running,10.244.0.212,True,2,2,2,1,3,1784771379.073167
4,VllmPrefillWorker,,2026-07-23T09:49:39,vllm-v1-disagg-router-vllmprefillworker-41888dc2-89d6484d46z85h,Running,10.244.0.209,True,2,2,2,1,3,1784771379.0731704
4,VllmPrefillWorker,,2026-07-23T09:49:39,vllm-v1-disagg-router-vllmprefillworker-41888dc2-89d6484d4bs7c4,Running,10.244.0.210,True,2,2,2,1,3,1784771379.073173
4,VllmDecodeWorker,decode,2026-07-23T09:49:44,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-766745488-b662s,Running,10.244.0.211,True,2,2,2,1,3,1784771384.989894
4,VllmDecodeWorker,,2026-07-23T09:49:44,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-766745488-kjv9c,Running,10.244.0.212,True,2,2,2,1,3,1784771384.9899085
4,VllmPrefillWorker,,2026-07-23T09:49:44,vllm-v1-disagg-router-vllmprefillworker-41888dc2-89d6484d46z85h,Running,10.244.0.209,True,2,2,2,1,3,1784771384.9899116
4,VllmPrefillWorker,,2026-07-23T09:49:44,vllm-v1-disagg-router-vllmprefillworker-41888dc2-89d6484d4bs7c4,Running,10.244.0.210,True,2,2,2,1,3,1784771384.9899144
3,VllmDecodeWorker,decode,2026-07-23T09:49:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-766745488-b662s,Running,10.244.0.211,True,2,1,1,1,2,1784771391.220636
3,VllmDecodeWorker,,2026-07-23T09:49:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-766745488-kjv9c,Running,10.244.0.212,True,2,1,1,1,2,1784771391.2206516
3,VllmPrefillWorker,,2026-07-23T09:49:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-89d6484d46z85h,Running,10.244.0.209,True,2,1,1,1,2,1784771391.220654
3,VllmDecodeWorker,decode,2026-07-23T09:49:57,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-766745488-b662s,Running,10.244.0.211,True,2,1,1,1,2,1784771397.4850402
3,VllmPrefillWorker,,2026-07-23T09:49:57,vllm-v1-disagg-router-vllmprefillworker-41888dc2-89d6484d46z85h,Running,10.244.0.209,True,2,1,1,1,2,1784771397.4850616
2,VllmDecodeWorker,decode,2026-07-23T09:50:04,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-766745488-b662s,Running,10.244.0.211,True,1,1,1,1,2,1784771404.0810666
2,VllmPrefillWorker,,2026-07-23T09:50:04,vllm-v1-disagg-router-vllmprefillworker-41888dc2-89d6484d46z85h,Running,10.244.0.209,True,1,1,1,1,2,1784771404.0810804
2,VllmDecodeWorker,decode,2026-07-23T09:50:10,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-766745488-b662s,Running,10.244.0.211,True,1,1,1,1,2,1784771410.0223708
2,VllmPrefillWorker,,2026-07-23T09:50:10,vllm-v1-disagg-router-vllmprefillworker-41888dc2-89d6484d46z85h,Running,10.244.0.209,True,1,1,1,1,2,1784771410.0223858
