allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
4,VllmDecodeWorker,,2026-07-17T21:19:38,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294378.8033555
4,VllmPrefillWorker,,2026-07-17T21:19:38,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294378.8033578
4,VllmPrefillWorker,,2026-07-17T21:19:38,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294378.8033597
4,VllmDecodeWorker,,2026-07-17T21:19:44,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294384.2567873
4,VllmDecodeWorker,,2026-07-17T21:19:44,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294384.2568219
4,VllmPrefillWorker,,2026-07-17T21:19:44,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294384.2568276
4,VllmPrefillWorker,,2026-07-17T21:19:44,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294384.2568324
4,VllmDecodeWorker,,2026-07-17T21:19:50,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294390.7957385
4,VllmDecodeWorker,,2026-07-17T21:19:50,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294390.795755
4,VllmPrefillWorker,,2026-07-17T21:19:50,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294390.7957578
4,VllmPrefillWorker,,2026-07-17T21:19:50,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294390.7957602
4,VllmDecodeWorker,,2026-07-17T21:19:55,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294395.99149
4,VllmDecodeWorker,,2026-07-17T21:19:55,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294395.9915094
4,VllmPrefillWorker,,2026-07-17T21:19:55,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294395.9915133
4,VllmPrefillWorker,,2026-07-17T21:19:55,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294395.9915156
4,VllmDecodeWorker,,2026-07-17T21:20:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294401.7640548
4,VllmDecodeWorker,,2026-07-17T21:20:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294401.7640707
4,VllmPrefillWorker,,2026-07-17T21:20:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294401.764074
4,VllmPrefillWorker,,2026-07-17T21:20:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294401.764076
4,VllmDecodeWorker,,2026-07-17T21:20:07,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294407.3375263
4,VllmDecodeWorker,,2026-07-17T21:20:07,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294407.3375492
4,VllmPrefillWorker,,2026-07-17T21:20:07,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294407.337555
4,VllmPrefillWorker,,2026-07-17T21:20:07,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294407.337559
4,VllmDecodeWorker,,2026-07-17T21:20:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294413.3214731
4,VllmDecodeWorker,,2026-07-17T21:20:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294413.3214889
4,VllmPrefillWorker,,2026-07-17T21:20:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294413.321492
4,VllmPrefillWorker,,2026-07-17T21:20:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294413.3214943
4,VllmDecodeWorker,,2026-07-17T21:20:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294419.892595
4,VllmDecodeWorker,,2026-07-17T21:20:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294419.892621
4,VllmPrefillWorker,,2026-07-17T21:20:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294419.8926268
4,VllmPrefillWorker,,2026-07-17T21:20:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294419.8926308
4,VllmDecodeWorker,,2026-07-17T21:20:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294426.5036247
4,VllmDecodeWorker,,2026-07-17T21:20:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294426.5036464
4,VllmPrefillWorker,,2026-07-17T21:20:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294426.503652
4,VllmPrefillWorker,,2026-07-17T21:20:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294426.5036561
4,VllmDecodeWorker,,2026-07-17T21:20:33,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294433.4391716
4,VllmDecodeWorker,,2026-07-17T21:20:33,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294433.439212
4,VllmPrefillWorker,,2026-07-17T21:20:33,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294433.4392211
4,VllmPrefillWorker,,2026-07-17T21:20:33,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294433.439229
4,VllmDecodeWorker,,2026-07-17T21:20:39,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294439.641616
4,VllmDecodeWorker,,2026-07-17T21:20:39,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294439.6416316
4,VllmPrefillWorker,,2026-07-17T21:20:39,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294439.6416342
4,VllmPrefillWorker,,2026-07-17T21:20:39,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294439.6416361
4,VllmDecodeWorker,,2026-07-17T21:20:46,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294446.0354092
4,VllmDecodeWorker,,2026-07-17T21:20:46,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294446.0354304
4,VllmPrefillWorker,,2026-07-17T21:20:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294446.0354345
4,VllmPrefillWorker,,2026-07-17T21:20:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294446.0354383
4,VllmDecodeWorker,,2026-07-17T21:20:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294453.269399
4,VllmDecodeWorker,,2026-07-17T21:20:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294453.269419
4,VllmPrefillWorker,,2026-07-17T21:20:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294453.2694247
4,VllmPrefillWorker,,2026-07-17T21:20:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294453.2694285
4,VllmDecodeWorker,,2026-07-17T21:21:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294460.5408082
4,VllmDecodeWorker,,2026-07-17T21:21:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294460.5408301
4,VllmPrefillWorker,,2026-07-17T21:21:00,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294460.5408356
4,VllmPrefillWorker,,2026-07-17T21:21:00,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294460.54084
4,VllmDecodeWorker,,2026-07-17T21:21:07,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294467.5030284
4,VllmDecodeWorker,,2026-07-17T21:21:07,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294467.5030427
4,VllmPrefillWorker,,2026-07-17T21:21:07,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294467.5030453
4,VllmPrefillWorker,,2026-07-17T21:21:07,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294467.5030472
4,VllmDecodeWorker,,2026-07-17T21:21:14,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294474.139859
4,VllmDecodeWorker,,2026-07-17T21:21:14,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294474.1398864
4,VllmPrefillWorker,,2026-07-17T21:21:14,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294474.1398938
4,VllmPrefillWorker,,2026-07-17T21:21:14,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294474.139898
4,VllmDecodeWorker,,2026-07-17T21:21:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294481.2310445
4,VllmDecodeWorker,,2026-07-17T21:21:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294481.2311032
4,VllmPrefillWorker,,2026-07-17T21:21:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294481.2311134
4,VllmPrefillWorker,,2026-07-17T21:21:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294481.2311184
4,VllmDecodeWorker,,2026-07-17T21:21:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294487.7869692
4,VllmDecodeWorker,,2026-07-17T21:21:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294487.7869976
4,VllmPrefillWorker,,2026-07-17T21:21:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294487.7870054
4,VllmPrefillWorker,,2026-07-17T21:21:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294487.7870111
4,VllmDecodeWorker,,2026-07-17T21:21:34,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294494.3405669
4,VllmDecodeWorker,,2026-07-17T21:21:34,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294494.340584
4,VllmPrefillWorker,,2026-07-17T21:21:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294494.340587
4,VllmPrefillWorker,,2026-07-17T21:21:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294494.340589
4,VllmDecodeWorker,,2026-07-17T21:21:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294500.7899244
4,VllmDecodeWorker,,2026-07-17T21:21:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294500.789948
4,VllmPrefillWorker,,2026-07-17T21:21:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294500.7899525
4,VllmPrefillWorker,,2026-07-17T21:21:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294500.7899556
4,VllmDecodeWorker,,2026-07-17T21:21:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294507.4291513
4,VllmDecodeWorker,,2026-07-17T21:21:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294507.4291754
4,VllmPrefillWorker,,2026-07-17T21:21:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294507.4291823
4,VllmPrefillWorker,,2026-07-17T21:21:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294507.4291875
4,VllmDecodeWorker,,2026-07-17T21:21:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294513.8003972
4,VllmDecodeWorker,,2026-07-17T21:21:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294513.8004105
4,VllmPrefillWorker,,2026-07-17T21:21:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294513.8004131
4,VllmPrefillWorker,,2026-07-17T21:21:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294513.800415
4,VllmDecodeWorker,,2026-07-17T21:21:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294519.7345102
4,VllmDecodeWorker,,2026-07-17T21:21:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294519.734524
4,VllmPrefillWorker,,2026-07-17T21:21:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294519.7345269
4,VllmPrefillWorker,,2026-07-17T21:21:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294519.734529
4,VllmDecodeWorker,,2026-07-17T21:22:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294526.2799537
4,VllmDecodeWorker,,2026-07-17T21:22:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294526.2799761
4,VllmPrefillWorker,,2026-07-17T21:22:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294526.2799816
4,VllmPrefillWorker,,2026-07-17T21:22:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294526.2799854
4,VllmDecodeWorker,,2026-07-17T21:22:12,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-kf8tr,Running,10.244.0.61,True,2,2,2,2,4,1784294532.8426547
4,VllmDecodeWorker,,2026-07-17T21:22:12,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294532.8426692
4,VllmPrefillWorker,,2026-07-17T21:22:12,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44db86nj,Running,10.244.0.60,True,2,2,2,2,4,1784294532.8426719
4,VllmPrefillWorker,,2026-07-17T21:22:12,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294532.842674
