allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
4,VllmDecodeWorker,,2026-07-20T17:37:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,True,2,2,2,2,4,1784540221.4321733
4,VllmPrefillWorker,,2026-07-20T17:37:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,True,2,2,2,2,4,1784540221.432177
4,VllmPrefillWorker,,2026-07-20T17:37:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,True,2,2,2,2,4,1784540221.432181
4,VllmDecodeWorker,prefill,2026-07-20T17:37:07,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,True,2,2,2,2,4,1784540227.8050928
4,VllmDecodeWorker,,2026-07-20T17:37:07,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,True,2,2,2,2,4,1784540227.805108
4,VllmPrefillWorker,,2026-07-20T17:37:07,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,True,2,2,2,2,4,1784540227.8051107
4,VllmPrefillWorker,,2026-07-20T17:37:07,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,True,2,2,2,2,4,1784540227.8051126
4,VllmDecodeWorker,prefill,2026-07-20T17:37:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,True,2,2,2,2,4,1784540233.9186916
4,VllmDecodeWorker,,2026-07-20T17:37:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,True,2,2,2,2,4,1784540233.9187064
4,VllmPrefillWorker,,2026-07-20T17:37:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,True,2,2,2,2,4,1784540233.9187093
4,VllmPrefillWorker,,2026-07-20T17:37:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,True,2,2,2,2,4,1784540233.9187112
4,VllmDecodeWorker,decode,2026-07-20T17:37:20,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,True,2,2,2,2,4,1784540240.014667
4,VllmDecodeWorker,,2026-07-20T17:37:20,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,True,2,2,2,2,4,1784540240.014681
4,VllmPrefillWorker,,2026-07-20T17:37:20,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,True,2,2,2,2,4,1784540240.014684
4,VllmPrefillWorker,,2026-07-20T17:37:20,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,True,2,2,2,2,4,1784540240.0146856
4,VllmDecodeWorker,decode,2026-07-20T17:37:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkg626,Running,10.244.0.195,True,2,2,1,2,3,1784540246.4262536
4,VllmDecodeWorker,,2026-07-20T17:37:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,True,2,2,1,2,3,1784540246.4262686
4,VllmPrefillWorker,,2026-07-20T17:37:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,True,2,2,1,2,3,1784540246.4262714
4,VllmPrefillWorker,,2026-07-20T17:37:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,True,2,2,1,2,3,1784540246.4262733
4,VllmDecodeWorker,,2026-07-20T17:37:32,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,True,2,2,1,2,3,1784540252.219819
4,VllmPrefillWorker,,2026-07-20T17:37:32,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,True,2,2,1,2,3,1784540252.2198348
4,VllmPrefillWorker,,2026-07-20T17:37:32,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,True,2,2,1,2,3,1784540252.2198377
3,VllmDecodeWorker,,2026-07-20T17:37:38,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,True,1,2,1,2,3,1784540258.331667
3,VllmPrefillWorker,,2026-07-20T17:37:38,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,True,1,2,1,2,3,1784540258.331681
3,VllmPrefillWorker,,2026-07-20T17:37:38,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,True,1,2,1,2,3,1784540258.3316834
3,VllmDecodeWorker,,2026-07-20T17:37:44,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599ftppxq,Running,10.244.0.194,True,1,2,1,2,3,1784540264.189699
3,VllmPrefillWorker,,2026-07-20T17:37:44,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578t5fsx,Running,10.244.0.192,True,1,2,1,2,3,1784540264.1897123
3,VllmPrefillWorker,,2026-07-20T17:37:44,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578tmk26,Running,10.244.0.193,True,1,2,1,2,3,1784540264.189715
