allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
0,VllmPrefillWorker,,2026-07-23T09:34:15,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,False,0,0,2,2,4,1784770455.057481
0,VllmDecodeWorker,,2026-07-23T09:34:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,False,0,0,2,2,4,1784770461.504231
0,VllmDecodeWorker,,2026-07-23T09:34:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,False,0,0,2,2,4,1784770461.5042448
0,VllmPrefillWorker,,2026-07-23T09:34:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,False,0,0,2,2,4,1784770461.5042472
0,VllmPrefillWorker,,2026-07-23T09:34:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,False,0,0,2,2,4,1784770461.5042493
0,VllmDecodeWorker,,2026-07-23T09:34:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,False,0,0,2,2,4,1784770467.8328846
0,VllmDecodeWorker,,2026-07-23T09:34:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,False,0,0,2,2,4,1784770467.832901
0,VllmPrefillWorker,,2026-07-23T09:34:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,False,0,0,2,2,4,1784770467.8329036
0,VllmPrefillWorker,,2026-07-23T09:34:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,False,0,0,2,2,4,1784770467.8329058
0,VllmDecodeWorker,,2026-07-23T09:34:35,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,False,0,0,2,2,4,1784770475.2181273
0,VllmDecodeWorker,,2026-07-23T09:34:35,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,False,0,0,2,2,4,1784770475.2181437
0,VllmPrefillWorker,,2026-07-23T09:34:35,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,False,0,0,2,2,4,1784770475.2181468
0,VllmPrefillWorker,,2026-07-23T09:34:35,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,False,0,0,2,2,4,1784770475.2181501
0,VllmDecodeWorker,,2026-07-23T09:34:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,False,0,0,2,2,4,1784770481.6870453
0,VllmDecodeWorker,,2026-07-23T09:34:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,False,0,0,2,2,4,1784770481.6870537
0,VllmPrefillWorker,,2026-07-23T09:34:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,False,0,0,2,2,4,1784770481.6870558
