allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
4,VllmDecodeWorker,,2026-07-20T17:21:33,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fg9tc6,Running,10.244.0.179,True,2,2,2,2,4,1784539293.5322404
4,VllmDecodeWorker,,2026-07-20T17:21:33,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkhskz,Running,10.244.0.180,True,2,2,2,2,4,1784539293.5322642
4,VllmPrefillWorker,,2026-07-20T17:21:33,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578pfwnd,Running,10.244.0.178,True,2,2,2,2,4,1784539293.5322673
4,VllmPrefillWorker,,2026-07-20T17:21:33,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578xckvm,Running,10.244.0.177,True,2,2,2,2,4,1784539293.532269
4,VllmDecodeWorker,,2026-07-20T17:21:39,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fg9tc6,Running,10.244.0.179,True,2,2,2,2,4,1784539299.7718482
4,VllmDecodeWorker,,2026-07-20T17:21:39,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkhskz,Running,10.244.0.180,True,2,2,2,2,4,1784539299.7718642
4,VllmPrefillWorker,,2026-07-20T17:21:39,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578pfwnd,Running,10.244.0.178,True,2,2,2,2,4,1784539299.7718666
4,VllmPrefillWorker,,2026-07-20T17:21:39,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578xckvm,Running,10.244.0.177,True,2,2,2,2,4,1784539299.7718687
4,VllmDecodeWorker,,2026-07-20T17:21:45,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fg9tc6,Running,10.244.0.179,True,2,2,2,2,4,1784539305.8346553
4,VllmDecodeWorker,,2026-07-20T17:21:45,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkhskz,Running,10.244.0.180,True,2,2,2,2,4,1784539305.8346684
4,VllmPrefillWorker,,2026-07-20T17:21:45,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578pfwnd,Running,10.244.0.178,True,2,2,2,2,4,1784539305.834671
4,VllmPrefillWorker,,2026-07-20T17:21:45,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578xckvm,Running,10.244.0.177,True,2,2,2,2,4,1784539305.834673
4,VllmDecodeWorker,,2026-07-20T17:21:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fg9tc6,Running,10.244.0.179,True,2,2,2,2,4,1784539311.951033
4,VllmDecodeWorker,,2026-07-20T17:21:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkhskz,Running,10.244.0.180,True,2,2,2,2,4,1784539311.9510477
4,VllmPrefillWorker,,2026-07-20T17:21:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578pfwnd,Running,10.244.0.178,True,2,2,2,2,4,1784539311.9510503
4,VllmPrefillWorker,,2026-07-20T17:21:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578xckvm,Running,10.244.0.177,True,2,2,2,2,4,1784539311.951052
4,VllmDecodeWorker,,2026-07-20T17:21:58,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fg9tc6,Running,10.244.0.179,True,2,2,2,2,4,1784539318.0842633
4,VllmDecodeWorker,,2026-07-20T17:21:58,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkhskz,Running,10.244.0.180,True,2,2,2,2,4,1784539318.0842764
4,VllmPrefillWorker,,2026-07-20T17:21:58,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578pfwnd,Running,10.244.0.178,True,2,2,2,2,4,1784539318.084279
4,VllmPrefillWorker,,2026-07-20T17:21:58,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578xckvm,Running,10.244.0.177,True,2,2,2,2,4,1784539318.0842812
4,VllmDecodeWorker,,2026-07-20T17:22:03,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fg9tc6,Running,10.244.0.179,True,2,2,2,2,4,1784539323.9321265
4,VllmDecodeWorker,,2026-07-20T17:22:03,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkhskz,Running,10.244.0.180,True,2,2,2,2,4,1784539323.9321415
4,VllmPrefillWorker,,2026-07-20T17:22:03,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578pfwnd,Running,10.244.0.178,True,2,2,2,2,4,1784539323.9321444
4,VllmPrefillWorker,,2026-07-20T17:22:03,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578xckvm,Running,10.244.0.177,True,2,2,2,2,4,1784539323.9321465
4,VllmDecodeWorker,,2026-07-20T17:22:10,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fg9tc6,Running,10.244.0.179,True,2,2,2,2,4,1784539330.3296685
4,VllmDecodeWorker,,2026-07-20T17:22:10,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkhskz,Running,10.244.0.180,True,2,2,2,2,4,1784539330.3296838
4,VllmPrefillWorker,,2026-07-20T17:22:10,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578pfwnd,Running,10.244.0.178,True,2,2,2,2,4,1784539330.329686
4,VllmPrefillWorker,,2026-07-20T17:22:10,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578xckvm,Running,10.244.0.177,True,2,2,2,2,4,1784539330.329688
4,VllmDecodeWorker,,2026-07-20T17:22:16,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fg9tc6,Running,10.244.0.179,True,2,2,2,2,4,1784539336.4292772
4,VllmDecodeWorker,,2026-07-20T17:22:16,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fkhskz,Running,10.244.0.180,True,2,2,2,2,4,1784539336.4292932
4,VllmPrefillWorker,,2026-07-20T17:22:16,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578pfwnd,Running,10.244.0.178,True,2,2,2,2,4,1784539336.4292958
4,VllmPrefillWorker,,2026-07-20T17:22:16,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578xckvm,Running,10.244.0.177,True,2,2,2,2,4,1784539336.4292977
