allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
4,VllmPrefillWorker,,2026-07-17T21:26:32,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784294792.3163636
4,VllmDecodeWorker,prefill,2026-07-17T21:26:39,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784294799.2501683
4,VllmDecodeWorker,,2026-07-17T21:26:39,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294799.2501876
4,VllmPrefillWorker,,2026-07-17T21:26:39,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294799.250192
4,VllmPrefillWorker,,2026-07-17T21:26:39,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784294799.2501955
4,VllmDecodeWorker,prefill,2026-07-17T21:26:45,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784294805.9456162
4,VllmDecodeWorker,,2026-07-17T21:26:45,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294805.945639
4,VllmPrefillWorker,,2026-07-17T21:26:45,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294805.9456449
4,VllmPrefillWorker,,2026-07-17T21:26:45,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784294805.9456496
4,VllmDecodeWorker,prefill,2026-07-17T21:26:52,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784294812.8498933
4,VllmDecodeWorker,,2026-07-17T21:26:52,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294812.849922
4,VllmPrefillWorker,,2026-07-17T21:26:52,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294812.8499274
4,VllmPrefillWorker,,2026-07-17T21:26:52,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784294812.8499315
4,VllmDecodeWorker,prefill,2026-07-17T21:26:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784294819.925214
4,VllmDecodeWorker,,2026-07-17T21:26:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294819.9252393
4,VllmPrefillWorker,,2026-07-17T21:26:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294819.925245
4,VllmPrefillWorker,,2026-07-17T21:26:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784294819.9252493
4,VllmDecodeWorker,decode,2026-07-17T21:27:05,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784294825.6107373
4,VllmDecodeWorker,,2026-07-17T21:27:05,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294825.6107533
4,VllmPrefillWorker,,2026-07-17T21:27:05,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294825.6107562
4,VllmPrefillWorker,,2026-07-17T21:27:05,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784294825.610758
4,VllmDecodeWorker,decode,2026-07-17T21:27:10,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784294830.9961004
4,VllmDecodeWorker,,2026-07-17T21:27:10,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294830.9961598
4,VllmPrefillWorker,,2026-07-17T21:27:10,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294830.9961689
4,VllmPrefillWorker,,2026-07-17T21:27:10,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784294830.996177
4,VllmDecodeWorker,decode,2026-07-17T21:27:16,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784294836.2014642
4,VllmDecodeWorker,,2026-07-17T21:27:16,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294836.2014842
4,VllmPrefillWorker,,2026-07-17T21:27:16,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294836.2014897
4,VllmPrefillWorker,,2026-07-17T21:27:16,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784294836.201494
4,VllmDecodeWorker,decode,2026-07-17T21:27:23,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784294843.3514597
4,VllmDecodeWorker,,2026-07-17T21:27:23,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294843.3514822
4,VllmPrefillWorker,,2026-07-17T21:27:23,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294843.3514874
4,VllmPrefillWorker,,2026-07-17T21:27:23,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784294843.351492
4,VllmDecodeWorker,decode,2026-07-17T21:27:30,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784294850.4943068
4,VllmDecodeWorker,,2026-07-17T21:27:30,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294850.4943306
4,VllmPrefillWorker,,2026-07-17T21:27:30,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294850.4943368
4,VllmPrefillWorker,,2026-07-17T21:27:30,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784294850.4943411
4,VllmDecodeWorker,decode,2026-07-17T21:27:37,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784294857.2178326
4,VllmDecodeWorker,,2026-07-17T21:27:37,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294857.2178555
4,VllmPrefillWorker,,2026-07-17T21:27:37,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294857.2178614
4,VllmPrefillWorker,,2026-07-17T21:27:37,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784294857.217866
4,VllmDecodeWorker,decode,2026-07-17T21:27:44,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784294864.3088868
4,VllmDecodeWorker,,2026-07-17T21:27:44,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294864.3089116
4,VllmPrefillWorker,,2026-07-17T21:27:44,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294864.3089173
4,VllmPrefillWorker,,2026-07-17T21:27:44,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784294864.308921
4,VllmDecodeWorker,decode,2026-07-17T21:27:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784294871.2822924
4,VllmDecodeWorker,,2026-07-17T21:27:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294871.2823145
4,VllmPrefillWorker,,2026-07-17T21:27:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294871.2823198
4,VllmPrefillWorker,,2026-07-17T21:27:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784294871.2823236
4,VllmDecodeWorker,decode,2026-07-17T21:27:58,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784294878.1424065
4,VllmDecodeWorker,,2026-07-17T21:27:58,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294878.1424198
4,VllmPrefillWorker,,2026-07-17T21:27:58,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294878.1424224
4,VllmPrefillWorker,,2026-07-17T21:27:58,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784294878.1424246
4,VllmDecodeWorker,decode,2026-07-17T21:28:04,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784294884.904117
4,VllmDecodeWorker,,2026-07-17T21:28:04,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294884.9041321
4,VllmPrefillWorker,,2026-07-17T21:28:04,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294884.904135
4,VllmPrefillWorker,,2026-07-17T21:28:04,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784294884.9041367
4,VllmDecodeWorker,decode,2026-07-17T21:28:10,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784294890.7411363
4,VllmDecodeWorker,,2026-07-17T21:28:10,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294890.7411513
4,VllmPrefillWorker,,2026-07-17T21:28:10,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294890.7411537
4,VllmPrefillWorker,,2026-07-17T21:28:10,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784294890.7411556
4,VllmDecodeWorker,decode,2026-07-17T21:28:17,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784294897.5048373
4,VllmDecodeWorker,,2026-07-17T21:28:17,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294897.5048604
4,VllmPrefillWorker,,2026-07-17T21:28:17,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294897.5048652
4,VllmPrefillWorker,,2026-07-17T21:28:17,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784294897.5048687
4,VllmDecodeWorker,decode,2026-07-17T21:28:24,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784294904.063691
4,VllmDecodeWorker,,2026-07-17T21:28:24,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294904.0637147
4,VllmPrefillWorker,,2026-07-17T21:28:24,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294904.0637202
4,VllmPrefillWorker,,2026-07-17T21:28:24,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784294904.0637248
4,VllmDecodeWorker,decode,2026-07-17T21:28:31,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784294911.0742574
4,VllmDecodeWorker,,2026-07-17T21:28:31,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294911.0742857
4,VllmPrefillWorker,,2026-07-17T21:28:31,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294911.074294
4,VllmPrefillWorker,,2026-07-17T21:28:31,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784294911.0743
4,VllmDecodeWorker,decode,2026-07-17T21:28:38,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784294918.183331
4,VllmDecodeWorker,,2026-07-17T21:28:38,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294918.1833522
4,VllmPrefillWorker,,2026-07-17T21:28:38,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294918.1833577
4,VllmPrefillWorker,,2026-07-17T21:28:38,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784294918.1833615
4,VllmDecodeWorker,decode,2026-07-17T21:28:45,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784294925.8409717
4,VllmDecodeWorker,,2026-07-17T21:28:45,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294925.8409941
4,VllmPrefillWorker,,2026-07-17T21:28:45,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294925.8409996
4,VllmPrefillWorker,,2026-07-17T21:28:45,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784294925.8410034
4,VllmDecodeWorker,decode,2026-07-17T21:28:52,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784294932.4164903
4,VllmDecodeWorker,,2026-07-17T21:28:52,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294932.4165099
4,VllmPrefillWorker,,2026-07-17T21:28:52,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294932.4165146
4,VllmPrefillWorker,,2026-07-17T21:28:52,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784294932.4165182
4,VllmDecodeWorker,decode,2026-07-17T21:28:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784294939.0726967
4,VllmDecodeWorker,,2026-07-17T21:28:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294939.07272
4,VllmPrefillWorker,,2026-07-17T21:28:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294939.0727253
4,VllmPrefillWorker,,2026-07-17T21:28:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784294939.072729
4,VllmDecodeWorker,decode,2026-07-17T21:29:05,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784294945.6248167
4,VllmDecodeWorker,,2026-07-17T21:29:05,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294945.6248307
4,VllmPrefillWorker,,2026-07-17T21:29:05,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294945.6248333
4,VllmPrefillWorker,,2026-07-17T21:29:05,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784294945.6248353
4,VllmDecodeWorker,decode,2026-07-17T21:29:11,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784294951.667891
4,VllmDecodeWorker,,2026-07-17T21:29:11,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294951.6679096
4,VllmPrefillWorker,,2026-07-17T21:29:11,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294951.6679127
4,VllmPrefillWorker,,2026-07-17T21:29:11,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784294951.6679144
4,VllmDecodeWorker,decode,2026-07-17T21:29:17,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784294957.660726
4,VllmDecodeWorker,,2026-07-17T21:29:17,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294957.6607509
4,VllmPrefillWorker,,2026-07-17T21:29:17,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294957.6607578
4,VllmPrefillWorker,,2026-07-17T21:29:17,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784294957.6607628
4,VllmDecodeWorker,decode,2026-07-17T21:29:24,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784294964.6712637
4,VllmDecodeWorker,,2026-07-17T21:29:24,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294964.6712792
4,VllmPrefillWorker,,2026-07-17T21:29:24,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294964.6712823
4,VllmPrefillWorker,,2026-07-17T21:29:24,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784294964.6712842
4,VllmDecodeWorker,decode,2026-07-17T21:29:31,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784294971.166806
4,VllmDecodeWorker,,2026-07-17T21:29:31,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294971.1668262
4,VllmPrefillWorker,,2026-07-17T21:29:31,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294971.16683
4,VllmPrefillWorker,,2026-07-17T21:29:31,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784294971.1668327
4,VllmDecodeWorker,decode,2026-07-17T21:29:37,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784294977.4585574
4,VllmDecodeWorker,,2026-07-17T21:29:37,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294977.4585822
4,VllmPrefillWorker,,2026-07-17T21:29:37,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294977.458585
4,VllmPrefillWorker,,2026-07-17T21:29:37,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784294977.4585876
4,VllmDecodeWorker,decode,2026-07-17T21:29:44,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784294984.745339
4,VllmDecodeWorker,,2026-07-17T21:29:44,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294984.7453532
4,VllmPrefillWorker,,2026-07-17T21:29:44,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294984.745356
4,VllmPrefillWorker,,2026-07-17T21:29:44,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784294984.7453578
4,VllmDecodeWorker,decode,2026-07-17T21:29:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784294991.299118
4,VllmDecodeWorker,,2026-07-17T21:29:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294991.2991352
4,VllmPrefillWorker,,2026-07-17T21:29:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294991.2991378
4,VllmPrefillWorker,,2026-07-17T21:29:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784294991.2991412
4,VllmDecodeWorker,decode,2026-07-17T21:29:58,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784294998.1480536
4,VllmDecodeWorker,,2026-07-17T21:29:58,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784294998.1480882
4,VllmPrefillWorker,,2026-07-17T21:29:58,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784294998.1480947
4,VllmPrefillWorker,,2026-07-17T21:29:58,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784294998.1480992
4,VllmDecodeWorker,decode,2026-07-17T21:30:05,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784295005.0195704
4,VllmDecodeWorker,,2026-07-17T21:30:05,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784295005.0195963
4,VllmPrefillWorker,,2026-07-17T21:30:05,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784295005.0196025
4,VllmPrefillWorker,,2026-07-17T21:30:05,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784295005.0196068
4,VllmDecodeWorker,decode,2026-07-17T21:30:11,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784295011.5701196
4,VllmDecodeWorker,,2026-07-17T21:30:11,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784295011.5701423
4,VllmPrefillWorker,,2026-07-17T21:30:11,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784295011.5701478
4,VllmPrefillWorker,,2026-07-17T21:30:11,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784295011.5701516
4,VllmDecodeWorker,decode,2026-07-17T21:30:18,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-chdc4,Running,10.244.0.64,True,2,2,2,2,4,1784295018.639071
4,VllmDecodeWorker,,2026-07-17T21:30:18,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xbmk4,Running,10.244.0.58,True,2,2,2,2,4,1784295018.6390872
4,VllmPrefillWorker,,2026-07-17T21:30:18,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dqt9bh,Running,10.244.0.57,True,2,2,2,2,4,1784295018.63909
4,VllmPrefillWorker,,2026-07-17T21:30:18,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44ds8ntm,Running,10.244.0.63,True,2,2,2,2,4,1784295018.6390924
