allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
4,VllmDecodeWorker,,2026-07-20T17:31:46,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,True,2,2,1,2,3,1784539906.7968693
4,VllmDecodeWorker,,2026-07-20T17:31:46,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,True,2,2,1,2,3,1784539906.796883
4,VllmPrefillWorker,,2026-07-20T17:31:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,True,2,2,1,2,3,1784539906.7968857
4,VllmPrefillWorker,,2026-07-20T17:31:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,True,2,2,1,2,3,1784539906.7968876
4,VllmDecodeWorker,,2026-07-20T17:31:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599f7gjdv,Running,10.244.0.190,True,2,2,1,2,3,1784539913.3056786
4,VllmDecodeWorker,,2026-07-20T17:31:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,True,2,2,1,2,3,1784539913.305694
4,VllmPrefillWorker,,2026-07-20T17:31:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,True,2,2,1,2,3,1784539913.305697
4,VllmPrefillWorker,,2026-07-20T17:31:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,True,2,2,1,2,3,1784539913.3056989
3,VllmDecodeWorker,,2026-07-20T17:31:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,True,1,2,1,2,3,1784539919.4429889
3,VllmPrefillWorker,,2026-07-20T17:31:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,True,1,2,1,2,3,1784539919.443003
3,VllmPrefillWorker,,2026-07-20T17:31:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,True,1,2,1,2,3,1784539919.4430053
3,VllmDecodeWorker,,2026-07-20T17:32:05,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,True,1,2,1,2,3,1784539925.8772576
3,VllmPrefillWorker,,2026-07-20T17:32:05,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,True,1,2,1,2,3,1784539925.8772714
3,VllmPrefillWorker,,2026-07-20T17:32:05,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,True,1,2,1,2,3,1784539925.8772736
3,VllmDecodeWorker,,2026-07-20T17:32:12,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,True,1,2,1,2,3,1784539932.2814777
3,VllmPrefillWorker,,2026-07-20T17:32:12,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,True,1,2,1,2,3,1784539932.2814922
3,VllmPrefillWorker,,2026-07-20T17:32:12,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,True,1,2,1,2,3,1784539932.2814953
3,VllmDecodeWorker,,2026-07-20T17:32:18,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,True,1,2,1,2,3,1784539938.7269504
3,VllmPrefillWorker,,2026-07-20T17:32:18,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,True,1,2,1,2,3,1784539938.7269642
3,VllmPrefillWorker,,2026-07-20T17:32:18,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,True,1,2,1,2,3,1784539938.7269666
3,VllmDecodeWorker,,2026-07-20T17:32:24,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,True,1,2,1,2,3,1784539944.8064156
3,VllmPrefillWorker,,2026-07-20T17:32:24,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,True,1,2,1,2,3,1784539944.8064315
3,VllmPrefillWorker,,2026-07-20T17:32:24,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,True,1,2,1,2,3,1784539944.8064344
3,VllmDecodeWorker,,2026-07-20T17:32:31,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fl2j7z,Running,10.244.0.189,True,1,2,1,2,3,1784539951.052112
3,VllmPrefillWorker,,2026-07-20T17:32:31,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785dqn9,Running,10.244.0.188,True,1,2,1,2,3,1784539951.0521262
3,VllmPrefillWorker,,2026-07-20T17:32:31,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785mxh8,Running,10.244.0.187,True,1,2,1,2,3,1784539951.0521286
