allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
4,VllmDecodeWorker,,2026-07-23T08:48:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d6659xbg2,Running,10.244.0.160,True,2,2,2,2,4,1784767733.8882012
4,VllmDecodeWorker,,2026-07-23T08:48:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d665x84x2,Running,10.244.0.162,True,2,2,2,2,4,1784767733.888237
4,VllmPrefillWorker,,2026-07-23T08:48:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674d4knk9,Running,10.244.0.159,True,2,2,2,2,4,1784767733.8882427
4,VllmPrefillWorker,,2026-07-23T08:48:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674dfj9fv,Running,10.244.0.161,True,2,2,2,2,4,1784767733.888247
4,VllmPrefillWorker,,2026-07-23T08:48:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,False,2,2,2,2,4,1784767733.888252
4,VllmDecodeWorker,,2026-07-23T08:49:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d6659xbg2,Running,10.244.0.160,True,2,2,2,2,4,1784767740.418205
4,VllmDecodeWorker,,2026-07-23T08:49:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d665x84x2,Running,10.244.0.162,True,2,2,2,2,4,1784767740.4182315
4,VllmDecodeWorker,,2026-07-23T08:49:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,False,2,2,2,2,4,1784767740.4182405
4,VllmPrefillWorker,,2026-07-23T08:49:00,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674d4knk9,Running,10.244.0.159,True,2,2,2,2,4,1784767740.41825
4,VllmPrefillWorker,,2026-07-23T08:49:00,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674dfj9fv,Running,10.244.0.161,True,2,2,2,2,4,1784767740.4182553
4,VllmPrefillWorker,,2026-07-23T08:49:00,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,False,2,2,2,2,4,1784767740.4182596
4,VllmDecodeWorker,,2026-07-23T08:49:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d6659xbg2,Running,10.244.0.160,True,2,2,2,2,4,1784767746.9725337
4,VllmDecodeWorker,,2026-07-23T08:49:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d665x84x2,Running,10.244.0.162,True,2,2,2,2,4,1784767746.9725533
4,VllmDecodeWorker,,2026-07-23T08:49:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,False,2,2,2,2,4,1784767746.9725585
4,VllmPrefillWorker,,2026-07-23T08:49:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674d4knk9,Running,10.244.0.159,True,2,2,2,2,4,1784767746.972562
4,VllmPrefillWorker,,2026-07-23T08:49:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674dfj9fv,Running,10.244.0.161,True,2,2,2,2,4,1784767746.972565
4,VllmPrefillWorker,,2026-07-23T08:49:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,False,2,2,2,2,4,1784767746.9725685
4,VllmDecodeWorker,,2026-07-23T08:49:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d6659xbg2,Running,10.244.0.160,True,2,2,2,2,4,1784767753.3364532
4,VllmDecodeWorker,,2026-07-23T08:49:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d665x84x2,Running,10.244.0.162,True,2,2,2,2,4,1784767753.3364756
4,VllmDecodeWorker,,2026-07-23T08:49:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,False,2,2,2,2,4,1784767753.3364828
4,VllmPrefillWorker,,2026-07-23T08:49:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674d4knk9,Running,10.244.0.159,True,2,2,2,2,4,1784767753.3364868
4,VllmPrefillWorker,,2026-07-23T08:49:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674dfj9fv,Running,10.244.0.161,True,2,2,2,2,4,1784767753.33649
4,VllmPrefillWorker,,2026-07-23T08:49:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,False,2,2,2,2,4,1784767753.3364937
4,VllmDecodeWorker,,2026-07-23T08:49:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d6659xbg2,Running,10.244.0.160,True,2,2,2,2,4,1784767759.9863734
4,VllmDecodeWorker,,2026-07-23T08:49:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d665x84x2,Running,10.244.0.162,True,2,2,2,2,4,1784767759.9863887
4,VllmDecodeWorker,,2026-07-23T08:49:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,False,2,2,2,2,4,1784767759.9863935
4,VllmPrefillWorker,,2026-07-23T08:49:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674d4knk9,Running,10.244.0.159,True,2,2,2,2,4,1784767759.9863975
4,VllmPrefillWorker,,2026-07-23T08:49:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674dfj9fv,Running,10.244.0.161,True,2,2,2,2,4,1784767759.9864
4,VllmPrefillWorker,,2026-07-23T08:49:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,False,2,2,2,2,4,1784767759.9864023
4,VllmDecodeWorker,,2026-07-23T08:49:28,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d6659xbg2,Running,10.244.0.160,True,2,2,2,2,4,1784767768.7956126
4,VllmDecodeWorker,,2026-07-23T08:49:28,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d665x84x2,Running,10.244.0.162,True,2,2,2,2,4,1784767768.795634
4,VllmDecodeWorker,,2026-07-23T08:49:28,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,False,2,2,2,2,4,1784767768.7956395
4,VllmPrefillWorker,,2026-07-23T08:49:28,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674d4knk9,Running,10.244.0.159,True,2,2,2,2,4,1784767768.795645
4,VllmPrefillWorker,,2026-07-23T08:49:28,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674dfj9fv,Running,10.244.0.161,True,2,2,2,2,4,1784767768.7956488
4,VllmPrefillWorker,,2026-07-23T08:49:28,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,False,2,2,2,2,4,1784767768.7956526
4,VllmDecodeWorker,,2026-07-23T08:49:36,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d6659xbg2,Running,10.244.0.160,True,2,2,2,2,4,1784767776.8315864
4,VllmDecodeWorker,,2026-07-23T08:49:36,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d665x84x2,Running,10.244.0.162,True,2,2,2,2,4,1784767776.831601
4,VllmDecodeWorker,,2026-07-23T08:49:36,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,False,2,2,2,2,4,1784767776.831604
4,VllmPrefillWorker,,2026-07-23T08:49:36,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674d4knk9,Running,10.244.0.159,True,2,2,2,2,4,1784767776.831606
4,VllmPrefillWorker,,2026-07-23T08:49:36,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674dfj9fv,Running,10.244.0.161,True,2,2,2,2,4,1784767776.8316078
4,VllmPrefillWorker,,2026-07-23T08:49:36,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,False,2,2,2,2,4,1784767776.8316102
4,VllmDecodeWorker,,2026-07-23T08:49:44,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d6659xbg2,Running,10.244.0.160,True,2,2,2,2,4,1784767784.8866053
4,VllmDecodeWorker,,2026-07-23T08:49:44,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d665x84x2,Running,10.244.0.162,True,2,2,2,2,4,1784767784.8866267
4,VllmDecodeWorker,,2026-07-23T08:49:44,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,False,2,2,2,2,4,1784767784.88663
4,VllmPrefillWorker,,2026-07-23T08:49:44,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674d4knk9,Running,10.244.0.159,True,2,2,2,2,4,1784767784.8866322
4,VllmPrefillWorker,,2026-07-23T08:49:44,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674dfj9fv,Running,10.244.0.161,True,2,2,2,2,4,1784767784.8866336
4,VllmPrefillWorker,,2026-07-23T08:49:44,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,False,2,2,2,2,4,1784767784.8866355
4,VllmDecodeWorker,,2026-07-23T08:49:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d6659xbg2,Running,10.244.0.160,True,2,2,2,2,4,1784767791.4151764
4,VllmDecodeWorker,,2026-07-23T08:49:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d665x84x2,Running,10.244.0.162,True,2,2,2,2,4,1784767791.4151905
4,VllmDecodeWorker,,2026-07-23T08:49:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,False,2,2,2,2,4,1784767791.4151933
4,VllmPrefillWorker,,2026-07-23T08:49:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674d4knk9,Running,10.244.0.159,True,2,2,2,2,4,1784767791.4151955
4,VllmPrefillWorker,,2026-07-23T08:49:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674dfj9fv,Running,10.244.0.161,True,2,2,2,2,4,1784767791.4151974
4,VllmPrefillWorker,,2026-07-23T08:49:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,False,2,2,2,2,4,1784767791.4151993
4,VllmDecodeWorker,,2026-07-23T08:49:57,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d6659xbg2,Running,10.244.0.160,True,2,2,2,2,4,1784767797.6031055
4,VllmDecodeWorker,,2026-07-23T08:49:57,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d665x84x2,Running,10.244.0.162,True,2,2,2,2,4,1784767797.6031244
4,VllmDecodeWorker,,2026-07-23T08:49:57,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,False,2,2,2,2,4,1784767797.6031299
4,VllmPrefillWorker,,2026-07-23T08:49:57,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674d4knk9,Running,10.244.0.159,True,2,2,2,2,4,1784767797.6031332
4,VllmPrefillWorker,,2026-07-23T08:49:57,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674dfj9fv,Running,10.244.0.161,True,2,2,2,2,4,1784767797.6031363
4,VllmPrefillWorker,,2026-07-23T08:49:57,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,False,2,2,2,2,4,1784767797.6031396
4,VllmDecodeWorker,,2026-07-23T08:50:03,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d6659xbg2,Running,10.244.0.160,True,2,2,2,2,4,1784767803.8354242
4,VllmDecodeWorker,,2026-07-23T08:50:03,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d665x84x2,Running,10.244.0.162,True,2,2,2,2,4,1784767803.8354385
4,VllmDecodeWorker,,2026-07-23T08:50:03,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,False,2,2,2,2,4,1784767803.8354414
4,VllmPrefillWorker,,2026-07-23T08:50:03,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674d4knk9,Running,10.244.0.159,True,2,2,2,2,4,1784767803.8354435
4,VllmPrefillWorker,,2026-07-23T08:50:03,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674dfj9fv,Running,10.244.0.161,True,2,2,2,2,4,1784767803.835445
4,VllmPrefillWorker,,2026-07-23T08:50:03,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,False,2,2,2,2,4,1784767803.835447
4,VllmDecodeWorker,,2026-07-23T08:50:10,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d6659xbg2,Running,10.244.0.160,True,2,2,2,2,4,1784767810.4473562
4,VllmDecodeWorker,,2026-07-23T08:50:10,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d665x84x2,Running,10.244.0.162,True,2,2,2,2,4,1784767810.4473708
4,VllmDecodeWorker,,2026-07-23T08:50:10,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,False,2,2,2,2,4,1784767810.4473739
4,VllmPrefillWorker,,2026-07-23T08:50:10,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674d4knk9,Running,10.244.0.159,True,2,2,2,2,4,1784767810.4473758
4,VllmPrefillWorker,,2026-07-23T08:50:10,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674dfj9fv,Running,10.244.0.161,True,2,2,2,2,4,1784767810.447378
4,VllmPrefillWorker,,2026-07-23T08:50:10,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,False,2,2,2,2,4,1784767810.4473798
4,VllmDecodeWorker,,2026-07-23T08:50:17,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d6659xbg2,Running,10.244.0.160,True,2,2,2,2,4,1784767817.1307142
4,VllmDecodeWorker,,2026-07-23T08:50:17,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d665x84x2,Running,10.244.0.162,True,2,2,2,2,4,1784767817.13073
4,VllmDecodeWorker,,2026-07-23T08:50:17,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,False,2,2,2,2,4,1784767817.130733
4,VllmPrefillWorker,,2026-07-23T08:50:17,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674d4knk9,Running,10.244.0.159,True,2,2,2,2,4,1784767817.1307352
4,VllmPrefillWorker,,2026-07-23T08:50:17,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674dfj9fv,Running,10.244.0.161,True,2,2,2,2,4,1784767817.130737
4,VllmPrefillWorker,,2026-07-23T08:50:17,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,False,2,2,2,2,4,1784767817.1307392
4,VllmDecodeWorker,,2026-07-23T08:50:23,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d6659xbg2,Running,10.244.0.160,True,2,2,2,2,4,1784767823.354669
4,VllmDecodeWorker,,2026-07-23T08:50:23,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d665x84x2,Running,10.244.0.162,True,2,2,2,2,4,1784767823.3546913
4,VllmDecodeWorker,,2026-07-23T08:50:23,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,False,2,2,2,2,4,1784767823.354698
4,VllmPrefillWorker,,2026-07-23T08:50:23,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674d4knk9,Running,10.244.0.159,True,2,2,2,2,4,1784767823.3547027
4,VllmPrefillWorker,,2026-07-23T08:50:23,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674dfj9fv,Running,10.244.0.161,True,2,2,2,2,4,1784767823.3547058
4,VllmPrefillWorker,,2026-07-23T08:50:23,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,False,2,2,2,2,4,1784767823.35471
4,VllmDecodeWorker,,2026-07-23T08:50:29,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d6659xbg2,Running,10.244.0.160,True,2,2,2,2,4,1784767829.6847105
4,VllmDecodeWorker,,2026-07-23T08:50:29,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d665x84x2,Running,10.244.0.162,True,2,2,2,2,4,1784767829.6847248
4,VllmDecodeWorker,,2026-07-23T08:50:29,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,False,2,2,2,2,4,1784767829.6847296
4,VllmPrefillWorker,,2026-07-23T08:50:29,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674d4knk9,Running,10.244.0.159,True,2,2,2,2,4,1784767829.6847317
4,VllmPrefillWorker,,2026-07-23T08:50:29,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674dfj9fv,Running,10.244.0.161,True,2,2,2,2,4,1784767829.6847334
4,VllmPrefillWorker,,2026-07-23T08:50:29,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,False,2,2,2,2,4,1784767829.6847355
4,VllmDecodeWorker,,2026-07-23T08:50:35,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d6659xbg2,Running,10.244.0.160,True,2,2,2,2,4,1784767835.654155
4,VllmDecodeWorker,,2026-07-23T08:50:35,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d665x84x2,Running,10.244.0.162,True,2,2,2,2,4,1784767835.6541686
4,VllmDecodeWorker,,2026-07-23T08:50:35,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,False,2,2,2,2,4,1784767835.654172
4,VllmPrefillWorker,,2026-07-23T08:50:35,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674d4knk9,Running,10.244.0.159,True,2,2,2,2,4,1784767835.654179
4,VllmPrefillWorker,,2026-07-23T08:50:35,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674dfj9fv,Running,10.244.0.161,True,2,2,2,2,4,1784767835.6541808
4,VllmPrefillWorker,,2026-07-23T08:50:35,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,False,2,2,2,2,4,1784767835.654183
4,VllmDecodeWorker,,2026-07-23T08:50:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d6659xbg2,Running,10.244.0.160,True,2,2,2,2,4,1784767841.581075
4,VllmDecodeWorker,,2026-07-23T08:50:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d665x84x2,Running,10.244.0.162,True,2,2,2,2,4,1784767841.5810974
4,VllmDecodeWorker,,2026-07-23T08:50:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,False,2,2,2,2,4,1784767841.5811048
4,VllmPrefillWorker,,2026-07-23T08:50:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674d4knk9,Running,10.244.0.159,True,2,2,2,2,4,1784767841.5811093
4,VllmPrefillWorker,,2026-07-23T08:50:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674dfj9fv,Running,10.244.0.161,True,2,2,2,2,4,1784767841.5811133
4,VllmPrefillWorker,,2026-07-23T08:50:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,False,2,2,2,2,4,1784767841.581118
4,VllmDecodeWorker,,2026-07-23T08:50:48,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d6659xbg2,Running,10.244.0.160,True,2,2,2,2,4,1784767848.157058
4,VllmDecodeWorker,,2026-07-23T08:50:48,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d665x84x2,Running,10.244.0.162,True,2,2,2,2,4,1784767848.1570723
4,VllmDecodeWorker,,2026-07-23T08:50:48,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,False,2,2,2,2,4,1784767848.1570756
4,VllmPrefillWorker,,2026-07-23T08:50:48,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674d4knk9,Running,10.244.0.159,True,2,2,2,2,4,1784767848.157078
4,VllmPrefillWorker,,2026-07-23T08:50:48,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674dfj9fv,Running,10.244.0.161,True,2,2,2,2,4,1784767848.1570795
4,VllmPrefillWorker,,2026-07-23T08:50:48,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,False,2,2,2,2,4,1784767848.1570816
4,VllmDecodeWorker,,2026-07-23T08:50:54,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d6659xbg2,Running,10.244.0.160,True,2,2,2,2,4,1784767854.5168433
4,VllmDecodeWorker,,2026-07-23T08:50:54,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d665x84x2,Running,10.244.0.162,True,2,2,2,2,4,1784767854.5168576
4,VllmDecodeWorker,,2026-07-23T08:50:54,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6965997d9dgfnzj,Running,10.244.0.167,False,2,2,2,2,4,1784767854.5168612
4,VllmPrefillWorker,,2026-07-23T08:50:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674d4knk9,Running,10.244.0.159,True,2,2,2,2,4,1784767854.5168636
4,VllmPrefillWorker,,2026-07-23T08:50:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7fbc7674dfj9fv,Running,10.244.0.161,True,2,2,2,2,4,1784767854.5168664
4,VllmPrefillWorker,,2026-07-23T08:50:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-fd8f6866b54ndv,Running,10.244.0.166,False,2,2,2,2,4,1784767854.5168693
4,VllmDecodeWorker,,2026-07-23T08:51:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d6659xbg2,Running,10.244.0.160,True,2,2,2,2,4,1784767860.3013856
4,VllmDecodeWorker,,2026-07-23T08:51:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-559974d665x84x2,Running,10.244.0.162,True,2,2,2,2,4,1784767860.301401
