allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
4,VllmPrefillWorker,,2026-07-17T22:24:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298294.814168
4,VllmPrefillWorker,,2026-07-17T22:24:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298294.8141718
4,VllmDecodeWorker,prefill,2026-07-17T22:25:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298301.663127
4,VllmDecodeWorker,,2026-07-17T22:25:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298301.6631532
4,VllmPrefillWorker,,2026-07-17T22:25:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298301.663161
4,VllmPrefillWorker,,2026-07-17T22:25:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298301.6631663
4,VllmDecodeWorker,prefill,2026-07-17T22:25:09,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298309.252166
4,VllmDecodeWorker,,2026-07-17T22:25:09,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298309.2521892
4,VllmPrefillWorker,,2026-07-17T22:25:09,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298309.2521946
4,VllmPrefillWorker,,2026-07-17T22:25:09,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298309.2521985
4,VllmDecodeWorker,prefill,2026-07-17T22:25:16,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298316.5174541
4,VllmDecodeWorker,,2026-07-17T22:25:16,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298316.517479
4,VllmPrefillWorker,,2026-07-17T22:25:16,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298316.5174844
4,VllmPrefillWorker,,2026-07-17T22:25:16,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298316.5174887
4,VllmDecodeWorker,prefill,2026-07-17T22:25:23,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298323.063387
4,VllmDecodeWorker,,2026-07-17T22:25:23,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298323.063402
4,VllmPrefillWorker,,2026-07-17T22:25:23,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298323.0634053
4,VllmPrefillWorker,,2026-07-17T22:25:23,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298323.0634081
4,VllmDecodeWorker,prefill,2026-07-17T22:25:30,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298330.7578194
4,VllmDecodeWorker,,2026-07-17T22:25:30,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298330.7578413
4,VllmPrefillWorker,,2026-07-17T22:25:30,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298330.7578466
4,VllmPrefillWorker,,2026-07-17T22:25:30,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298330.757851
4,VllmDecodeWorker,prefill,2026-07-17T22:25:37,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298337.8169417
4,VllmDecodeWorker,,2026-07-17T22:25:37,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298337.8169613
4,VllmPrefillWorker,,2026-07-17T22:25:37,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298337.8169663
4,VllmPrefillWorker,,2026-07-17T22:25:37,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298337.816971
4,VllmDecodeWorker,prefill,2026-07-17T22:25:44,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298344.3550563
4,VllmDecodeWorker,,2026-07-17T22:25:44,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298344.3550792
4,VllmPrefillWorker,,2026-07-17T22:25:44,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298344.3550835
4,VllmPrefillWorker,,2026-07-17T22:25:44,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298344.3550868
4,VllmDecodeWorker,prefill,2026-07-17T22:25:50,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298350.8101277
4,VllmDecodeWorker,,2026-07-17T22:25:50,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298350.8101406
4,VllmPrefillWorker,,2026-07-17T22:25:50,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298350.8101435
4,VllmPrefillWorker,,2026-07-17T22:25:50,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298350.8101454
4,VllmDecodeWorker,prefill,2026-07-17T22:25:57,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298357.1710875
4,VllmDecodeWorker,,2026-07-17T22:25:57,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298357.1711054
4,VllmPrefillWorker,,2026-07-17T22:25:57,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298357.17111
4,VllmPrefillWorker,,2026-07-17T22:25:57,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298357.1711133
4,VllmDecodeWorker,prefill,2026-07-17T22:26:03,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298363.6238525
4,VllmDecodeWorker,,2026-07-17T22:26:03,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298363.6238666
4,VllmPrefillWorker,,2026-07-17T22:26:03,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298363.6238704
4,VllmPrefillWorker,,2026-07-17T22:26:03,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298363.6238725
4,VllmDecodeWorker,prefill,2026-07-17T22:26:10,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298370.0025551
4,VllmDecodeWorker,,2026-07-17T22:26:10,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298370.0025852
4,VllmPrefillWorker,,2026-07-17T22:26:10,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298370.0025942
4,VllmPrefillWorker,,2026-07-17T22:26:10,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298370.0026011
4,VllmDecodeWorker,decode,2026-07-17T22:26:15,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298375.4880252
4,VllmDecodeWorker,,2026-07-17T22:26:15,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298375.4880579
4,VllmPrefillWorker,,2026-07-17T22:26:15,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298375.4880683
4,VllmPrefillWorker,,2026-07-17T22:26:15,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298375.4880757
4,VllmDecodeWorker,decode,2026-07-17T22:26:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298381.0619946
4,VllmDecodeWorker,,2026-07-17T22:26:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298381.0620239
4,VllmPrefillWorker,,2026-07-17T22:26:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298381.0620344
4,VllmPrefillWorker,,2026-07-17T22:26:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298381.062042
4,VllmDecodeWorker,decode,2026-07-17T22:26:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298386.8104057
4,VllmDecodeWorker,,2026-07-17T22:26:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298386.8104317
4,VllmPrefillWorker,,2026-07-17T22:26:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298386.810438
4,VllmPrefillWorker,,2026-07-17T22:26:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298386.8104422
4,VllmDecodeWorker,decode,2026-07-17T22:26:33,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298393.3208938
4,VllmDecodeWorker,,2026-07-17T22:26:33,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298393.3209143
4,VllmPrefillWorker,,2026-07-17T22:26:33,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298393.320919
4,VllmPrefillWorker,,2026-07-17T22:26:33,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298393.3209229
4,VllmDecodeWorker,decode,2026-07-17T22:26:39,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298399.463626
4,VllmDecodeWorker,,2026-07-17T22:26:39,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298399.4636455
4,VllmPrefillWorker,,2026-07-17T22:26:39,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298399.4636497
4,VllmPrefillWorker,,2026-07-17T22:26:39,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298399.463653
4,VllmDecodeWorker,decode,2026-07-17T22:26:45,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298405.3144999
4,VllmDecodeWorker,,2026-07-17T22:26:45,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298405.3145373
4,VllmPrefillWorker,,2026-07-17T22:26:45,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298405.3145509
4,VllmPrefillWorker,,2026-07-17T22:26:45,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298405.3145614
4,VllmDecodeWorker,decode,2026-07-17T22:26:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298411.2524166
4,VllmDecodeWorker,,2026-07-17T22:26:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298411.252436
4,VllmPrefillWorker,,2026-07-17T22:26:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298411.2524407
4,VllmPrefillWorker,,2026-07-17T22:26:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298411.2524443
4,VllmDecodeWorker,decode,2026-07-17T22:26:57,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298417.242387
4,VllmDecodeWorker,,2026-07-17T22:26:57,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298417.2424061
4,VllmPrefillWorker,,2026-07-17T22:26:57,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298417.2424104
4,VllmPrefillWorker,,2026-07-17T22:26:57,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298417.242414
4,VllmDecodeWorker,decode,2026-07-17T22:27:03,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298423.3235302
4,VllmDecodeWorker,,2026-07-17T22:27:03,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298423.323549
4,VllmPrefillWorker,,2026-07-17T22:27:03,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298423.323554
4,VllmPrefillWorker,,2026-07-17T22:27:03,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298423.3235593
4,VllmDecodeWorker,decode,2026-07-17T22:27:09,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298429.8862545
4,VllmDecodeWorker,,2026-07-17T22:27:09,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298429.8862755
4,VllmPrefillWorker,,2026-07-17T22:27:09,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298429.8862808
4,VllmPrefillWorker,,2026-07-17T22:27:09,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298429.886284
4,VllmDecodeWorker,decode,2026-07-17T22:27:15,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298435.4106326
4,VllmDecodeWorker,,2026-07-17T22:27:15,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298435.4106665
4,VllmPrefillWorker,,2026-07-17T22:27:15,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298435.410678
4,VllmPrefillWorker,,2026-07-17T22:27:15,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298435.4106867
4,VllmDecodeWorker,decode,2026-07-17T22:27:22,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298442.0639608
4,VllmDecodeWorker,,2026-07-17T22:27:22,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298442.0639906
4,VllmPrefillWorker,,2026-07-17T22:27:22,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298442.0640092
4,VllmPrefillWorker,,2026-07-17T22:27:22,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298442.064018
4,VllmDecodeWorker,decode,2026-07-17T22:27:28,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298448.0083659
4,VllmDecodeWorker,,2026-07-17T22:27:28,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298448.0083835
4,VllmPrefillWorker,,2026-07-17T22:27:28,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298448.0083885
4,VllmPrefillWorker,,2026-07-17T22:27:28,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298448.008392
4,VllmDecodeWorker,decode,2026-07-17T22:27:34,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298454.6250222
4,VllmDecodeWorker,,2026-07-17T22:27:34,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298454.625042
4,VllmPrefillWorker,,2026-07-17T22:27:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298454.6250465
4,VllmPrefillWorker,,2026-07-17T22:27:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298454.6250498
4,VllmDecodeWorker,decode,2026-07-17T22:27:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298460.5987277
4,VllmDecodeWorker,,2026-07-17T22:27:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298460.5987487
4,VllmPrefillWorker,,2026-07-17T22:27:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298460.5987535
4,VllmPrefillWorker,,2026-07-17T22:27:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298460.598757
4,VllmDecodeWorker,decode,2026-07-17T22:27:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298467.1549191
4,VllmDecodeWorker,,2026-07-17T22:27:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298467.154934
4,VllmPrefillWorker,,2026-07-17T22:27:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298467.1549366
4,VllmPrefillWorker,,2026-07-17T22:27:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298467.1549387
4,VllmDecodeWorker,decode,2026-07-17T22:27:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298473.8897731
4,VllmDecodeWorker,,2026-07-17T22:27:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298473.8897893
4,VllmPrefillWorker,,2026-07-17T22:27:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298473.8897922
4,VllmPrefillWorker,,2026-07-17T22:27:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298473.889794
4,VllmDecodeWorker,decode,2026-07-17T22:28:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298480.1418836
4,VllmDecodeWorker,,2026-07-17T22:28:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298480.1419053
4,VllmPrefillWorker,,2026-07-17T22:28:00,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298480.1419113
4,VllmPrefillWorker,,2026-07-17T22:28:00,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298480.1419163
4,VllmDecodeWorker,decode,2026-07-17T22:28:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298486.5740442
4,VllmDecodeWorker,,2026-07-17T22:28:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298486.574063
4,VllmPrefillWorker,,2026-07-17T22:28:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298486.5740678
4,VllmPrefillWorker,,2026-07-17T22:28:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298486.574071
4,VllmDecodeWorker,decode,2026-07-17T22:28:12,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298492.8577812
4,VllmDecodeWorker,,2026-07-17T22:28:12,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298492.8578002
4,VllmPrefillWorker,,2026-07-17T22:28:12,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298492.857805
4,VllmPrefillWorker,,2026-07-17T22:28:12,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298492.8578105
4,VllmDecodeWorker,decode,2026-07-17T22:28:18,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298498.1725311
4,VllmDecodeWorker,,2026-07-17T22:28:18,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298498.1725466
4,VllmPrefillWorker,,2026-07-17T22:28:18,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298498.1725504
4,VllmPrefillWorker,,2026-07-17T22:28:18,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298498.1725523
4,VllmDecodeWorker,decode,2026-07-17T22:28:24,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298504.1783023
4,VllmDecodeWorker,,2026-07-17T22:28:24,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298504.1783166
4,VllmPrefillWorker,,2026-07-17T22:28:24,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298504.1783192
4,VllmPrefillWorker,,2026-07-17T22:28:24,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dndwr5,Running,10.244.0.96,True,2,2,2,2,4,1784298504.1783211
4,VllmDecodeWorker,decode,2026-07-17T22:28:30,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-2g2zb,Running,10.244.0.97,True,2,2,2,2,4,1784298510.4710772
4,VllmDecodeWorker,,2026-07-17T22:28:30,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-7xmmg,Running,10.244.0.95,True,2,2,2,2,4,1784298510.4710963
4,VllmPrefillWorker,,2026-07-17T22:28:30,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dj562p,Running,10.244.0.94,True,2,2,2,2,4,1784298510.4711013
