allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
4,VllmPrefillWorker,,2026-07-17T22:15:56,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784297756.8646746
4,VllmDecodeWorker,,2026-07-17T22:16:02,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-cb9jj,Running,10.244.0.92,True,2,2,2,2,4,1784297762.8264472
4,VllmDecodeWorker,,2026-07-17T22:16:02,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784297762.8264663
4,VllmPrefillWorker,,2026-07-17T22:16:02,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d26d2v,Running,10.244.0.91,True,2,2,2,2,4,1784297762.8264709
4,VllmPrefillWorker,,2026-07-17T22:16:02,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784297762.8264742
4,VllmDecodeWorker,,2026-07-17T22:16:08,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-cb9jj,Running,10.244.0.92,True,2,2,2,2,4,1784297768.6428056
4,VllmDecodeWorker,,2026-07-17T22:16:08,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784297768.6428204
4,VllmPrefillWorker,,2026-07-17T22:16:08,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d26d2v,Running,10.244.0.91,True,2,2,2,2,4,1784297768.6428232
4,VllmPrefillWorker,,2026-07-17T22:16:08,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784297768.6428251
4,VllmDecodeWorker,,2026-07-17T22:16:14,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-cb9jj,Running,10.244.0.92,True,2,2,2,2,4,1784297774.0028164
4,VllmDecodeWorker,,2026-07-17T22:16:14,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784297774.0028422
4,VllmPrefillWorker,,2026-07-17T22:16:14,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d26d2v,Running,10.244.0.91,True,2,2,2,2,4,1784297774.002848
4,VllmPrefillWorker,,2026-07-17T22:16:14,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784297774.0028522
4,VllmDecodeWorker,,2026-07-17T22:16:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-cb9jj,Running,10.244.0.92,True,2,2,2,2,4,1784297779.2126138
4,VllmDecodeWorker,,2026-07-17T22:16:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784297779.212628
4,VllmPrefillWorker,,2026-07-17T22:16:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d26d2v,Running,10.244.0.91,True,2,2,2,2,4,1784297779.2126307
4,VllmPrefillWorker,,2026-07-17T22:16:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784297779.2126327
4,VllmDecodeWorker,,2026-07-17T22:16:25,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-cb9jj,Running,10.244.0.92,True,2,2,2,2,4,1784297785.4573095
4,VllmDecodeWorker,,2026-07-17T22:16:25,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784297785.457335
4,VllmPrefillWorker,,2026-07-17T22:16:25,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d26d2v,Running,10.244.0.91,True,2,2,2,2,4,1784297785.4573412
4,VllmPrefillWorker,,2026-07-17T22:16:25,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784297785.4573457
4,VllmDecodeWorker,,2026-07-17T22:16:30,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-cb9jj,Running,10.244.0.92,True,2,2,2,2,4,1784297790.3516362
4,VllmDecodeWorker,,2026-07-17T22:16:30,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784297790.3516564
4,VllmPrefillWorker,,2026-07-17T22:16:30,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d26d2v,Running,10.244.0.91,True,2,2,2,2,4,1784297790.3516612
4,VllmPrefillWorker,,2026-07-17T22:16:30,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784297790.3516645
4,VllmDecodeWorker,,2026-07-17T22:16:36,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-cb9jj,Running,10.244.0.92,True,2,2,2,2,4,1784297796.3241272
4,VllmDecodeWorker,,2026-07-17T22:16:36,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784297796.3241408
4,VllmPrefillWorker,,2026-07-17T22:16:36,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d26d2v,Running,10.244.0.91,True,2,2,2,2,4,1784297796.3241434
4,VllmPrefillWorker,,2026-07-17T22:16:36,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784297796.324145
4,VllmDecodeWorker,,2026-07-17T22:16:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-cb9jj,Running,10.244.0.92,True,2,2,2,2,4,1784297801.7367747
4,VllmDecodeWorker,,2026-07-17T22:16:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784297801.736798
4,VllmPrefillWorker,,2026-07-17T22:16:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d26d2v,Running,10.244.0.91,True,2,2,2,2,4,1784297801.736805
4,VllmPrefillWorker,,2026-07-17T22:16:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784297801.73681
4,VllmDecodeWorker,,2026-07-17T22:16:48,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-cb9jj,Running,10.244.0.92,True,2,2,2,2,4,1784297808.273002
4,VllmDecodeWorker,,2026-07-17T22:16:48,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784297808.2730153
4,VllmPrefillWorker,,2026-07-17T22:16:48,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d26d2v,Running,10.244.0.91,True,2,2,2,2,4,1784297808.273018
4,VllmPrefillWorker,,2026-07-17T22:16:48,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784297808.2730193
4,VllmDecodeWorker,,2026-07-17T22:16:54,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-cb9jj,Running,10.244.0.92,True,2,2,2,2,4,1784297814.8376665
4,VllmDecodeWorker,,2026-07-17T22:16:54,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,2,2,4,1784297814.8376842
4,VllmPrefillWorker,,2026-07-17T22:16:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d26d2v,Running,10.244.0.91,True,2,2,2,2,4,1784297814.8376887
4,VllmPrefillWorker,,2026-07-17T22:16:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,2,2,4,1784297814.837692
4,VllmDecodeWorker,,2026-07-17T22:17:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-cb9jj,Running,10.244.0.92,True,2,2,1,2,3,1784297821.6941085
4,VllmDecodeWorker,,2026-07-17T22:17:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,1,2,3,1784297821.6941276
4,VllmPrefillWorker,,2026-07-17T22:17:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d26d2v,Running,10.244.0.91,True,2,2,1,2,3,1784297821.6941319
4,VllmPrefillWorker,,2026-07-17T22:17:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,1,2,3,1784297821.6941352
4,VllmDecodeWorker,,2026-07-17T22:17:08,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,2,2,1,2,3,1784297828.3524952
4,VllmPrefillWorker,,2026-07-17T22:17:08,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d26d2v,Running,10.244.0.91,True,2,2,1,2,3,1784297828.352514
4,VllmPrefillWorker,,2026-07-17T22:17:08,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,2,2,1,2,3,1784297828.3525186
3,VllmDecodeWorker,,2026-07-17T22:17:14,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,1,2,1,2,3,1784297834.7124577
3,VllmPrefillWorker,,2026-07-17T22:17:14,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d26d2v,Running,10.244.0.91,True,1,2,1,2,3,1784297834.7124712
3,VllmPrefillWorker,,2026-07-17T22:17:14,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,1,2,1,2,3,1784297834.7124736
3,VllmDecodeWorker,,2026-07-17T22:17:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,1,2,1,2,3,1784297841.5695524
3,VllmPrefillWorker,,2026-07-17T22:17:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d26d2v,Running,10.244.0.91,True,1,2,1,2,3,1784297841.5695677
3,VllmPrefillWorker,,2026-07-17T22:17:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,1,2,1,2,3,1784297841.5695703
3,VllmDecodeWorker,,2026-07-17T22:17:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,1,2,1,2,3,1784297847.7204158
3,VllmPrefillWorker,,2026-07-17T22:17:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d26d2v,Running,10.244.0.91,True,1,2,1,2,3,1784297847.7204347
3,VllmPrefillWorker,,2026-07-17T22:17:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,1,2,1,2,3,1784297847.720439
3,VllmDecodeWorker,,2026-07-17T22:17:34,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,1,2,1,2,3,1784297854.246086
3,VllmPrefillWorker,,2026-07-17T22:17:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d26d2v,Running,10.244.0.91,True,1,2,1,2,3,1784297854.2461004
3,VllmPrefillWorker,,2026-07-17T22:17:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,1,2,1,2,3,1784297854.2461028
3,VllmDecodeWorker,,2026-07-17T22:17:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,1,2,1,2,3,1784297861.2211995
3,VllmPrefillWorker,,2026-07-17T22:17:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d26d2v,Running,10.244.0.91,True,1,2,1,2,3,1784297861.2212129
3,VllmPrefillWorker,,2026-07-17T22:17:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,1,2,1,2,3,1784297861.2212155
3,VllmDecodeWorker,,2026-07-17T22:17:48,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,1,2,1,2,3,1784297868.08203
3,VllmPrefillWorker,,2026-07-17T22:17:48,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d26d2v,Running,10.244.0.91,True,1,2,1,2,3,1784297868.0820508
3,VllmPrefillWorker,,2026-07-17T22:17:48,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,1,2,1,2,3,1784297868.0820553
3,VllmDecodeWorker,,2026-07-17T22:17:54,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,1,2,1,2,3,1784297874.2702284
3,VllmPrefillWorker,,2026-07-17T22:17:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d26d2v,Running,10.244.0.91,True,1,2,1,2,3,1784297874.2702484
3,VllmPrefillWorker,,2026-07-17T22:17:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,1,2,1,2,3,1784297874.270253
3,VllmDecodeWorker,,2026-07-17T22:18:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,1,2,1,2,3,1784297880.9847794
3,VllmPrefillWorker,,2026-07-17T22:18:00,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d26d2v,Running,10.244.0.91,True,1,2,1,2,3,1784297880.9847994
3,VllmPrefillWorker,,2026-07-17T22:18:00,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,1,2,1,2,3,1784297880.9848046
3,VllmDecodeWorker,,2026-07-17T22:18:07,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,1,2,1,2,3,1784297887.7553856
3,VllmPrefillWorker,,2026-07-17T22:18:07,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d26d2v,Running,10.244.0.91,True,1,2,1,2,3,1784297887.7554076
3,VllmPrefillWorker,,2026-07-17T22:18:07,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,1,2,1,2,3,1784297887.7554126
3,VllmDecodeWorker,,2026-07-17T22:18:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,1,2,1,2,3,1784297893.3873024
3,VllmPrefillWorker,,2026-07-17T22:18:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d26d2v,Running,10.244.0.91,True,1,2,1,2,3,1784297893.3873324
3,VllmPrefillWorker,,2026-07-17T22:18:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,1,2,1,2,3,1784297893.3873436
3,VllmDecodeWorker,,2026-07-17T22:18:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,1,2,1,2,3,1784297899.636309
3,VllmPrefillWorker,,2026-07-17T22:18:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d26d2v,Running,10.244.0.91,True,1,2,1,2,3,1784297899.6363301
3,VllmPrefillWorker,,2026-07-17T22:18:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,1,2,1,2,3,1784297899.6363358
3,VllmDecodeWorker,,2026-07-17T22:18:25,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,1,2,1,2,3,1784297905.7769353
3,VllmPrefillWorker,,2026-07-17T22:18:25,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d26d2v,Running,10.244.0.91,True,1,2,1,2,3,1784297905.7769508
3,VllmPrefillWorker,,2026-07-17T22:18:25,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,1,2,1,2,3,1784297905.776953
3,VllmDecodeWorker,,2026-07-17T22:18:32,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,1,2,1,2,3,1784297912.4382658
3,VllmPrefillWorker,,2026-07-17T22:18:32,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d26d2v,Running,10.244.0.91,True,1,2,1,2,3,1784297912.438297
3,VllmPrefillWorker,,2026-07-17T22:18:32,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,1,2,1,2,3,1784297912.4383075
3,VllmDecodeWorker,,2026-07-17T22:18:38,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,1,2,1,2,3,1784297918.671419
3,VllmPrefillWorker,,2026-07-17T22:18:38,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d26d2v,Running,10.244.0.91,True,1,2,1,2,3,1784297918.6714394
3,VllmPrefillWorker,,2026-07-17T22:18:38,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,1,2,1,2,3,1784297918.6714442
3,VllmDecodeWorker,,2026-07-17T22:18:45,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,1,2,1,2,3,1784297925.238902
3,VllmPrefillWorker,,2026-07-17T22:18:45,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d26d2v,Running,10.244.0.91,True,1,2,1,2,3,1784297925.238917
3,VllmPrefillWorker,,2026-07-17T22:18:45,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,1,2,1,2,3,1784297925.2389197
3,VllmDecodeWorker,,2026-07-17T22:18:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,1,2,1,2,3,1784297931.8897617
3,VllmPrefillWorker,,2026-07-17T22:18:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d26d2v,Running,10.244.0.91,True,1,2,1,2,3,1784297931.8897843
3,VllmPrefillWorker,,2026-07-17T22:18:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,1,2,1,2,3,1784297931.889789
3,VllmDecodeWorker,,2026-07-17T22:18:58,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,1,2,1,2,3,1784297938.3411846
3,VllmPrefillWorker,,2026-07-17T22:18:58,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d26d2v,Running,10.244.0.91,True,1,2,1,2,3,1784297938.3411994
3,VllmPrefillWorker,,2026-07-17T22:18:58,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,1,2,1,2,3,1784297938.3412023
3,VllmDecodeWorker,,2026-07-17T22:19:04,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,1,2,1,2,3,1784297944.9997349
3,VllmPrefillWorker,,2026-07-17T22:19:04,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d26d2v,Running,10.244.0.91,True,1,2,1,2,3,1784297944.999757
3,VllmPrefillWorker,,2026-07-17T22:19:04,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,1,2,1,2,3,1784297944.999763
3,VllmDecodeWorker,,2026-07-17T22:19:11,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-xmhmn,Running,10.244.0.77,True,1,2,1,2,3,1784297951.967183
3,VllmPrefillWorker,,2026-07-17T22:19:11,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d26d2v,Running,10.244.0.91,True,1,2,1,2,3,1784297951.9672036
3,VllmPrefillWorker,,2026-07-17T22:19:11,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dh28g7,Running,10.244.0.76,True,1,2,1,2,3,1784297951.9672086
