allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
4,VllmDecodeWorker,,2026-07-23T09:18:43,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-76ddbb4b69h7w8r,Running,10.244.0.183,True,2,2,2,2,4,1784769523.2103138
4,VllmPrefillWorker,,2026-07-23T09:18:43,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5c7dddb8c9n8q4,Running,10.244.0.181,True,2,2,2,2,4,1784769523.2103162
4,VllmPrefillWorker,,2026-07-23T09:18:43,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5c7dddb8cgmfjk,Running,10.244.0.182,True,2,2,2,2,4,1784769523.210318
4,VllmDecodeWorker,,2026-07-23T09:18:49,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-76ddbb4b694cr88,Running,10.244.0.184,True,2,2,2,2,4,1784769529.5882003
4,VllmDecodeWorker,,2026-07-23T09:18:49,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-76ddbb4b69h7w8r,Running,10.244.0.183,True,2,2,2,2,4,1784769529.5882137
4,VllmPrefillWorker,,2026-07-23T09:18:49,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5c7dddb8c9n8q4,Running,10.244.0.181,True,2,2,2,2,4,1784769529.5882165
4,VllmPrefillWorker,,2026-07-23T09:18:49,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5c7dddb8cgmfjk,Running,10.244.0.182,True,2,2,2,2,4,1784769529.5882187
4,VllmDecodeWorker,,2026-07-23T09:18:55,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-76ddbb4b694cr88,Running,10.244.0.184,True,2,2,2,2,4,1784769535.975278
4,VllmDecodeWorker,,2026-07-23T09:18:55,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-76ddbb4b69h7w8r,Running,10.244.0.183,True,2,2,2,2,4,1784769535.9753006
4,VllmPrefillWorker,,2026-07-23T09:18:55,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5c7dddb8c9n8q4,Running,10.244.0.181,True,2,2,2,2,4,1784769535.9753067
4,VllmPrefillWorker,,2026-07-23T09:18:55,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5c7dddb8cgmfjk,Running,10.244.0.182,True,2,2,2,2,4,1784769535.9753106
4,VllmDecodeWorker,,2026-07-23T09:19:02,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-76ddbb4b694cr88,Running,10.244.0.184,True,2,2,2,2,4,1784769542.1107607
4,VllmDecodeWorker,,2026-07-23T09:19:02,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-76ddbb4b69h7w8r,Running,10.244.0.183,True,2,2,2,2,4,1784769542.1107748
4,VllmPrefillWorker,,2026-07-23T09:19:02,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5c7dddb8c9n8q4,Running,10.244.0.181,True,2,2,2,2,4,1784769542.1107774
4,VllmPrefillWorker,,2026-07-23T09:19:02,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5c7dddb8cgmfjk,Running,10.244.0.182,True,2,2,2,2,4,1784769542.1107798
4,VllmDecodeWorker,,2026-07-23T09:19:07,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-76ddbb4b694cr88,Running,10.244.0.184,True,2,2,2,2,4,1784769547.913936
4,VllmDecodeWorker,,2026-07-23T09:19:07,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-76ddbb4b69h7w8r,Running,10.244.0.183,True,2,2,2,2,4,1784769547.9139614
4,VllmPrefillWorker,,2026-07-23T09:19:07,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5c7dddb8c9n8q4,Running,10.244.0.181,True,2,2,2,2,4,1784769547.913968
4,VllmPrefillWorker,,2026-07-23T09:19:07,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5c7dddb8cgmfjk,Running,10.244.0.182,True,2,2,2,2,4,1784769547.9139724
4,VllmDecodeWorker,,2026-07-23T09:19:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-76ddbb4b694cr88,Running,10.244.0.184,True,2,2,2,2,4,1784769553.5032077
4,VllmDecodeWorker,,2026-07-23T09:19:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-76ddbb4b69h7w8r,Running,10.244.0.183,True,2,2,2,2,4,1784769553.5032325
4,VllmPrefillWorker,,2026-07-23T09:19:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5c7dddb8c9n8q4,Running,10.244.0.181,True,2,2,2,2,4,1784769553.503238
4,VllmPrefillWorker,,2026-07-23T09:19:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5c7dddb8cgmfjk,Running,10.244.0.182,True,2,2,2,2,4,1784769553.5032418
4,VllmDecodeWorker,,2026-07-23T09:19:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-76ddbb4b694cr88,Running,10.244.0.184,True,2,2,2,2,4,1784769559.5463185
4,VllmDecodeWorker,,2026-07-23T09:19:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-76ddbb4b69h7w8r,Running,10.244.0.183,True,2,2,2,2,4,1784769559.5463324
4,VllmPrefillWorker,,2026-07-23T09:19:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5c7dddb8c9n8q4,Running,10.244.0.181,True,2,2,2,2,4,1784769559.546335
4,VllmPrefillWorker,,2026-07-23T09:19:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5c7dddb8cgmfjk,Running,10.244.0.182,True,2,2,2,2,4,1784769559.5463367
4,VllmDecodeWorker,,2026-07-23T09:19:25,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-76ddbb4b694cr88,Running,10.244.0.184,True,2,2,2,2,4,1784769565.6213908
4,VllmDecodeWorker,,2026-07-23T09:19:25,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-76ddbb4b69h7w8r,Running,10.244.0.183,True,2,2,2,2,4,1784769565.6214051
4,VllmPrefillWorker,,2026-07-23T09:19:25,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5c7dddb8c9n8q4,Running,10.244.0.181,True,2,2,2,2,4,1784769565.6214077
4,VllmPrefillWorker,,2026-07-23T09:19:25,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5c7dddb8cgmfjk,Running,10.244.0.182,True,2,2,2,2,4,1784769565.6214097
4,VllmDecodeWorker,,2026-07-23T09:19:30,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-76ddbb4b694cr88,Running,10.244.0.184,True,2,2,2,2,4,1784769570.1739926
4,VllmDecodeWorker,,2026-07-23T09:19:30,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-76ddbb4b69h7w8r,Running,10.244.0.183,True,2,2,2,2,4,1784769570.174032
4,VllmPrefillWorker,,2026-07-23T09:19:30,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5c7dddb8c9n8q4,Running,10.244.0.181,True,2,2,2,2,4,1784769570.1740468
4,VllmPrefillWorker,,2026-07-23T09:19:30,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5c7dddb8cgmfjk,Running,10.244.0.182,True,2,2,2,2,4,1784769570.174058
4,VllmDecodeWorker,,2026-07-23T09:19:35,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-76ddbb4b694cr88,Running,10.244.0.184,True,2,2,2,2,4,1784769575.1805384
4,VllmDecodeWorker,,2026-07-23T09:19:35,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-76ddbb4b69h7w8r,Running,10.244.0.183,True,2,2,2,2,4,1784769575.180552
4,VllmPrefillWorker,,2026-07-23T09:19:35,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5c7dddb8c9n8q4,Running,10.244.0.181,True,2,2,2,2,4,1784769575.1805544
4,VllmPrefillWorker,,2026-07-23T09:19:35,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5c7dddb8cgmfjk,Running,10.244.0.182,True,2,2,2,2,4,1784769575.1805563
4,VllmDecodeWorker,,2026-07-23T09:19:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-76ddbb4b694cr88,Running,10.244.0.184,True,2,2,1,2,3,1784769581.7335675
4,VllmDecodeWorker,,2026-07-23T09:19:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-76ddbb4b69h7w8r,Running,10.244.0.183,True,2,2,1,2,3,1784769581.7335804
4,VllmPrefillWorker,,2026-07-23T09:19:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5c7dddb8c9n8q4,Running,10.244.0.181,True,2,2,1,2,3,1784769581.7335827
4,VllmPrefillWorker,,2026-07-23T09:19:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5c7dddb8cgmfjk,Running,10.244.0.182,True,2,2,1,2,3,1784769581.7335846
4,VllmDecodeWorker,,2026-07-23T09:19:48,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-76ddbb4b694cr88,Running,10.244.0.184,True,2,2,1,2,3,1784769588.0628583
4,VllmDecodeWorker,,2026-07-23T09:19:48,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-76ddbb4b69h7w8r,Running,10.244.0.183,True,2,2,1,2,3,1784769588.0628874
4,VllmPrefillWorker,,2026-07-23T09:19:48,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5c7dddb8c9n8q4,Running,10.244.0.181,True,2,2,1,2,3,1784769588.0628972
4,VllmPrefillWorker,,2026-07-23T09:19:48,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5c7dddb8cgmfjk,Running,10.244.0.182,True,2,2,1,2,3,1784769588.0629041
3,VllmDecodeWorker,,2026-07-23T09:19:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-76ddbb4b69h7w8r,Running,10.244.0.183,True,1,2,1,2,3,1784769593.5037885
3,VllmPrefillWorker,,2026-07-23T09:19:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5c7dddb8c9n8q4,Running,10.244.0.181,True,1,2,1,2,3,1784769593.5038216
3,VllmPrefillWorker,,2026-07-23T09:19:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5c7dddb8cgmfjk,Running,10.244.0.182,True,1,2,1,2,3,1784769593.5038319
3,VllmDecodeWorker,,2026-07-23T09:19:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-76ddbb4b69h7w8r,Running,10.244.0.183,True,1,2,1,2,3,1784769599.8511877
3,VllmPrefillWorker,,2026-07-23T09:19:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5c7dddb8c9n8q4,Running,10.244.0.181,True,1,2,1,2,3,1784769599.851203
3,VllmPrefillWorker,,2026-07-23T09:19:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5c7dddb8cgmfjk,Running,10.244.0.182,True,1,2,1,2,3,1784769599.851206
3,VllmDecodeWorker,,2026-07-23T09:20:06,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-76ddbb4b69h7w8r,Running,10.244.0.183,True,1,2,1,2,3,1784769606.0322688
3,VllmPrefillWorker,,2026-07-23T09:20:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5c7dddb8c9n8q4,Running,10.244.0.181,True,1,2,1,2,3,1784769606.032284
3,VllmPrefillWorker,,2026-07-23T09:20:06,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5c7dddb8cgmfjk,Running,10.244.0.182,True,1,2,1,2,3,1784769606.0322862
